marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
1,0.15,10,-0.201267,-0.519426,0.09506,0.508575,0.497671,0.499772,0.493865,-0.000939,0.000559,0.110371,-0.999813,0.001688,0.010489,0.016138
1,0.15,10,-0.201423,-0.519289,0.095161,0.481024,0.498369,0.528416,0.490939,-0.000798,0.000457,0.110522,0.999753,-0.003442,0.019583,0.009962
1,0.15,10,-0.201486,-0.519505,0.09496,0.523437,0.495724,0.48516,0.494864,-0.001016,0.000653,0.110592,-0.99921,0.002233,0.02679,0.029283
1,0.15,10,-0.20139,-0.519264,0.095159,0.476066,0.504198,0.53074,0.4873,-0.000774,0.00046,0.110489,0.999569,-0.001124,0.027975,0.008795
1,0.15,10,-0.201199,-0.5194,0.094816,-0.508431,-0.523756,-0.4913,-0.475186,-0.000917,0.000804,0.110307,-0.999034,-0.005928,-0.007633,0.042861
1,0.15,10,-0.20155,-0.51941,0.095119,0.503992,0.489188,0.50679,0.499852,-0.000917,0.000495,0.110652,-0.999917,0.004037,0.011859,0.003074
1,0.15,10,-0.201758,-0.519391,0.095004,-0.505372,-0.506424,-0.497057,-0.490987,-0.000897,0.000605,0.110862,-0.999744,-0.004103,0.004408,0.021796
1,0.15,10,-0.201622,-0.519459,0.095092,0.507835,0.494167,0.494324,0.503533,-0.000966,0.000519,0.110725,-0.999732,-0.004609,0.019338,0.011894
1,0.15,10,-0.2013,-0.519324,0.095064,-0.498422,-0.506273,-0.507384,-0.487674,-0.000836,0.000556,0.110402,-0.999874,-0.000637,-0.005824,0.014781
1,0.15,10,-0.201482,-0.519321,0.094997,-0.511469,-0.505277,-0.499953,-0.482847,-0.000832,0.000619,0.110586,-0.999623,0.005095,0.002636,0.026832
2,0.2625,11,0.076159,-0.577966,0.050017,0.010086,-0.677125,-0.735619,0.016265,0.023352,0.037759,0.258491,0.998792,-0.004469,0.020239,0.044549
2,0.2625,11,0.076159,-0.577966,0.050017,0.010086,-0.677125,-0.735619,0.016265,0.023352,0.037759,0.258491,0.998792,-0.004469,0.020239,0.044549
2,0.2625,11,0.076159,-0.577966,0.050017,0.010086,-0.677125,-0.735619,0.016265,0.023352,0.037759,0.258491,0.998792,-0.004469,0.020239,0.044549
2,0.2625,11,0.076159,-0.577966,0.050017,0.010086,-0.677125,-0.735619,0.016265,0.023352,0.037759,0.258491,0.998792,-0.004469,0.020239,0.044549
2,0.2625,11,0.076294,-0.577312,0.050098,0.006179,-0.683919,-0.729438,0.011669,0.02322,0.037674,0.257837,0.999265,-0.003986,0.014226,0.035376
2,0.2625,11,0.076159,-0.577966,0.050017,0.010086,-0.677125,-0.735619,0.016265,0.023352,0.037759,0.258491,0.998792,-0.004469,0.020239,0.044549
2,0.2625,11,0.076159,-0.577966,0.050017,0.010086,-0.677125,-0.735619,0.016265,0.023352,0.037759,0.258491,0.998792,-0.004469,0.020239,0.044549
2,0.2625,11,0.076271,-0.576406,0.050207,-0.035171,0.693382,0.719129,-0.028939,0.023245,0.037559,0.256931,0.99866,0.004429,0.046912,0.021409
2,0.2625,11,0.076271,-0.576406,0.050207,-0.035171,0.693382,0.719129,-0.028939,0.023245,0.037559,0.256931,0.99866,0.004429,0.046912,0.021409
2,0.2625,11,0.076159,-0.577966,0.050017,0.010086,-0.677125,-0.735619,0.016265,0.023352,0.037759,0.258491,0.998792,-0.004469,0.020239,0.044549
2,0.2625,11,0.076159,-0.577966,0.050017,0.010086,-0.677125,-0.735619,0.016265,0.023352,0.037759,0.258491,0.998792,-0.004469,0.020239,0.044549
2,0.2625,11,0.076159,-0.577966,0.050017,0.010086,-0.677125,-0.735619,0.016265,0.023352,0.037759,0.258491,0.998792,-0.004469,0.020239,0.044549
2,0.2625,11,0.076136,-0.578136,0.050037,-0.019501,0.690581,0.72287,-0.013289,0.023375,0.03774,0.258661,0.999345,0.004336,0.024767,0.026035
2,0.2625,11,0.076136,-0.578136,0.050037,-0.019501,0.690581,0.72287,-0.013289,0.023375,0.03774,0.258661,0.999345,0.004336,0.024767,0.026035
2,0.2625,11,0.076159,-0.577966,0.050017,0.010086,-0.677125,-0.735619,0.016265,0.023352,0.037759,0.258491,0.998792,-0.004469,0.020239,0.044549
2,0.2625,11,0.076271,-0.576406,0.050207,-0.035171,0.693382,0.719129,-0.028939,0.023245,0.037559,0.256931,0.99866,0.004429,0.046912,0.021409
2,0.2625,11,0.076136,-0.578136,0.050037,-0.019501,0.690581,0.72287,-0.013289,0.023375,0.03774,0.258661,0.999345,0.004336,0.024767,0.026035
2,0.2625,11,0.076294,-0.577312,0.050098,0.006179,-0.683919,-0.729438,0.011669,0.02322,0.037674,0.257837,0.999265,-0.003986,0.014226,0.035376
2,0.2625,11,0.076271,-0.576406,0.050207,-0.035171,0.693382,0.719129,-0.028939,0.023245,0.037559,0.256931,0.99866,0.004429,0.046912,0.021409
2,0.2625,11,0.076136,-0.578136,0.050037,-0.019501,0.690581,0.72287,-0.013289,0.023375,0.03774,0.258661,0.999345,0.004336,0.024767,0.026035
2,0.2625,11,0.076136,-0.578136,0.050037,-0.019501,0.690581,0.72287,-0.013289,0.023375,0.03774,0.258661,0.999345,0.004336,0.024767,0.026035
2,0.2625,11,0.076136,-0.578136,0.050037,-0.019501,0.690581,0.72287,-0.013289,0.023375,0.03774,0.258661,0.999345,0.004336,0.024767,0.026035
2,0.2625,11,0.076136,-0.578136,0.050037,-0.019501,0.690581,0.72287,-0.013289,0.023375,0.03774,0.258661,0.999345,0.004336,0.024767,0.026035
2,0.2625,11,0.076294,-0.577312,0.050098,0.006179,-0.683919,-0.729438,0.011669,0.02322,0.037674,0.257837,0.999265,-0.003986,0.014226,0.035376
2,0.2625,11,0.076256,-0.576667,0.050287,0.027169,-0.664243,-0.746488,0.028279,0.02326,0.037481,0.257193,0.997282,-0.000845,0.040798,0.061346
2,0.2625,11,0.076136,-0.578136,0.050037,-0.019501,0.690581,0.72287,-0.013289,0.023375,0.03774,0.258661,0.999345,0.004336,0.024767,0.026035
2,0.2625,11,0.076271,-0.576406,0.050207,-0.035171,0.693382,0.719129,-0.028939,0.023245,0.037559,0.256931,0.99866,0.004429,0.046912,0.021409
2,0.2625,11,0.076136,-0.578136,0.050037,-0.019501,0.690581,0.72287,-0.013289,0.023375,0.03774,0.258661,0.999345,0.004336,0.024767,0.026035
2,0.2625,11,0.076294,-0.577312,0.050098,0.006179,-0.683919,-0.729438,0.011669,0.02322,0.037674,0.257837,0.999265,-0.003986,0.014226,0.035376
2,0.2625,11,0.076271,-0.576406,0.050207,-0.035171,0.693382,0.719129,-0.028939,0.023245,0.037559,0.256931,0.99866,0.004429,0.046912,0.021409
2,0.2625,11,0.076271,-0.576406,0.050207,-0.035171,0.693382,0.719129,-0.028939,0.023245,0.037559,0.256931,0.99866,0.004429,0.046912,0.021409
2,0.2625,11,0.076136,-0.578136,0.050037,-0.019501,0.690581,0.72287,-0.013289,0.023375,0.03774,0.258661,0.999345,0.004336,0.024767,0.026035
2,0.2625,11,0.076294,-0.577312,0.050098,0.006179,-0.683919,-0.729438,0.011669,0.02322,0.037674,0.257837,0.999265,-0.003986,0.014226,0.035376
2,0.2625,11,0.076294,-0.577312,0.050098,0.006179,-0.683919,-0.729438,0.011669,0.02322,0.037674,0.257837,0.999265,-0.003986,0.014226,0.035376
2,0.2625,11,0.076271,-0.576406,0.050207,-0.035171,0.693382,0.719129,-0.028939,0.023245,0.037559,0.256931,0.99866,0.004429,0.046912,0.021409
2,0.2625,11,0.076136,-0.578136,0.050037,-0.019501,0.690581,0.72287,-0.013289,0.023375,0.03774,0.258661,0.999345,0.004336,0.024767,0.026035
2,0.2625,11,0.076159,-0.577966,0.050017,0.010086,-0.677125,-0.735619,0.016265,0.023352,0.037759,0.258491,0.998792,-0.004469,0.020239,0.044549
2,0.2625,11,0.076159,-0.577966,0.050017,0.010086,-0.677125,-0.735619,0.016265,0.023352,0.037759,0.258491,0.998792,-0.004469,0.020239,0.044549
2,0.2625,11,0.076294,-0.577312,0.050098,0.006179,-0.683919,-0.729438,0.011669,0.02322,0.037674,0.257837,0.999265,-0.003986,0.014226,0.035376
2,0.2625,11,0.076271,-0.576406,0.050207,-0.035171,0.693382,0.719129,-0.028939,0.023245,0.037559,0.256931,0.99866,0.004429,0.046912,0.021409
2,0.2625,11,0.076271,-0.576406,0.050207,-0.035171,0.693382,0.719129,-0.028939,0.023245,0.037559,0.256931,0.99866,0.004429,0.046912,0.021409
2,0.2625,11,0.076136,-0.578136,0.050037,-0.019501,0.690581,0.72287,-0.013289,0.023375,0.03774,0.258661,0.999345,0.004336,0.024767,0.026035
2,0.2625,11,0.076294,-0.577312,0.050098,0.006179,-0.683919,-0.729438,0.011669,0.02322,0.037674,0.257837,0.999265,-0.003986,0.014226,0.035376
2,0.2625,11,0.076136,-0.578136,0.050037,-0.019501,0.690581,0.72287,-0.013289,0.023375,0.03774,0.258661,0.999345,0.004336,0.024767,0.026035
2,0.2625,11,0.076271,-0.576406,0.050207,-0.035171,0.693382,0.719129,-0.028939,0.023245,0.037559,0.256931,0.99866,0.004429,0.046912,0.021409
2,0.225,12,0.077243,-0.573894,0.049533,-0.064258,0.700118,0.709014,-0.054814,-0.001026,0.000508,0.184653,-0.997974,-0.003986,-0.059889,0.021114
2,0.225,12,0.077216,-0.573352,0.049701,0.059298,-0.683165,-0.725668,0.05635,-0.001026,0.000371,0.184102,0.998351,4.5e-05,0.057337,0.002751
2,0.225,12,0.077489,-0.574006,0.049586,-0.004398,0.698377,0.715696,0.005491,-0.001266,0.00045,0.184774,-0.999545,-0.006771,0.025103,0.015311
2,0.225,12,0.077263,-0.573738,0.049616,-0.07064,0.688676,0.718769,-0.064079,-0.001054,0.000434,0.184494,-0.997462,-0.002014,-0.070912,0.006047
2,0.225,12,0.077489,-0.574006,0.049586,-0.004398,0.698377,0.715696,0.005491,-0.001266,0.00045,0.184774,-0.999545,-0.006771,0.025103,0.015311
2,0.225,12,0.077527,-0.574195,0.049755,0.010703,0.682954,0.730229,0.01499,-0.001296,0.000271,0.184955,0.999068,0.003808,-0.042591,0.005961
2,0.225,12,0.077189,-0.573641,0.04964,-0.058692,0.702033,0.707705,-0.053463,-0.000984,0.000416,0.184392,-0.998218,-0.001085,-0.054911,0.023333
2,0.225,12,0.077322,-0.573251,0.049549,-0.056413,0.709628,0.700742,-0.046963,-0.001137,0.000528,0.184015,-0.998232,-0.003985,-0.048784,0.033709
2,0.225,12,0.07735,-0.573649,0.049479,-0.054713,0.709535,0.701163,-0.044012,-0.001145,0.000576,0.184417,-0.998394,-0.004968,-0.045516,0.033376
2,0.225,12,0.077263,-0.573738,0.049616,-0.07064,0.688676,0.718769,-0.064079,-0.001054,0.000434,0.184494,-0.997462,-0.002014,-0.070912,0.006047
2,0.225,12,0.077287,-0.573328,0.04959,-0.051401,0.710923,0.699957,-0.044805,-0.001098,0.000483,0.184087,-0.998426,-0.002071,-0.043654,0.035142
2,0.225,12,0.07751,-0.574549,0.04952,-0.009906,0.713076,0.701007,0.003762,-0.00126,0.000486,0.18532,-0.99911,-0.008791,0.019904,0.03614
2,0.225,12,0.077385,-0.57425,0.049765,-0.03029,0.655489,0.754179,-0.025129,-0.001151,0.000258,0.185003,0.998985,0.003748,0.014785,0.042377
2,0.225,12,0.07743,-0.574684,0.049561,-0.025357,0.712395,0.70119,-0.013521,-0.001174,0.000438,0.185448,-0.999342,-0.006879,-0.003199,0.035476
2,0.225,12,0.077364,-0.574334,0.049555,-0.044574,0.701976,0.710013,-0.033533,-0.001125,0.000463,0.185096,-0.999266,-0.005892,-0.030924,0.021819
2,0.225,12,0.077238,-0.57333,0.049676,-0.071196,0.693413,0.713999,-0.065696,-0.001049,0.000397,0.184082,-0.997291,-0.001057,-0.072431,0.012745
2,0.225,12,0.077216,-0.573473,0.049598,-0.064897,0.703294,0.705665,-0.056598,-0.00102,0.000467,0.184228,-0.997766,-0.003017,-0.061585,0.025701
2,0.225,12,0.07743,-0.574684,0.049561,-0.025357,0.712395,0.70119,-0.013521,-0.001174,0.000438,0.185448,-0.999342,-0.006879,-0.003199,0.035476
2,0.225,12,0.07751,-0.574549,0.04952,-0.009906,0.713076,0.701007,0.003762,-0.00126,0.000486,0.18532,-0.99911,-0.008791,0.019904,0.03614
2,0.225,12,0.077317,-0.573842,0.049686,-0.030233,0.679103,0.733031,-0.023895,-0.001102,0.000358,0.184597,0.999839,0.003828,0.013869,0.010678
2,0.225,12,0.077193,-0.573291,0.049798,0.064082,-0.662633,-0.743046,0.068512,-0.001006,0.000277,0.184035,0.997147,-0.004839,0.069208,0.029735
2,0.225,12,0.077216,-0.573473,0.049598,-0.064897,0.703294,0.705665,-0.056598,-0.00102,0.000467,0.184228,-0.997766,-0.003017,-0.061585,0.025701
2,0.225,12,0.07758,-0.574024,0.049602,0.015005,0.690681,0.722666,0.022109,-0.001357,0.000432,0.184795,-0.99869,-0.005755,0.050603,0.004898
2,0.225,12,0.07751,-0.574549,0.04952,-0.009906,0.713076,0.701007,0.003762,-0.00126,0.000486,0.18532,-0.99911,-0.008791,0.019904,0.03614
2,0.225,12,0.07751,-0.574549,0.04952,-0.009906,0.713076,0.701007,0.003762,-0.00126,0.000486,0.18532,-0.99911,-0.008791,0.019904,0.03614
2,0.225,12,0.07752,-0.574114,0.049618,0.005933,0.702631,0.71133,0.016825,-0.001292,0.000412,0.184882,-0.998924,-0.00775,0.040387,0.021425
2,0.225,12,0.077569,-0.573097,0.04972,0.033543,0.682844,0.728808,0.037915,-0.001391,0.000366,0.183864,0.997167,0.004733,-0.0749,0.005047
2,0.225,12,0.077433,-0.57446,0.049643,-0.017619,0.703576,0.710356,-0.008042,-0.001188,0.000368,0.185221,-0.999705,-0.00585,0.006197,0.02274
2,0.225,12,0.077525,-0.573529,0.049609,0.001466,0.720244,0.693612,0.012208,-0.001326,0.000453,0.184299,-0.998323,-0.006856,0.033956,0.046383
2,0.225,12,0.077243,-0.573894,0.049533,-0.064258,0.700118,0.709014,-0.054814,-0.001026,0.000508,0.184653,-0.997974,-0.003986,-0.059889,0.021114
2,0.225,12,0.077189,-0.573475,0.049624,-0.054817,0.692919,0.717258,-0.04898,-0.000993,0.000441,0.184227,-0.998745,-0.002,-0.049002,0.010165
2,0.225,12,0.07752,-0.574114,0.049618,0.005933,0.702631,0.71133,0.016825,-0.001292,0.000412,0.184882,-0.998924,-0.00775,0.040387,0.021425
2,0.225,12,0.077263,-0.573738,0.049616,-0.07064,0.688676,0.718769,-0.064079,-0.001054,0.000434,0.184494,-0.997462,-0.002014,-0.070912,0.006047
2,0.225,12,0.077515,-0.573762,0.049625,0.003124,-0.687413,-0.726253,0.003169,-0.001304,0.000424,0.18453,0.999798,-1.8e-05,-0.020077,7.9e-05
2,0.225,12,0.077489,-0.574006,0.049586,-0.004398,0.698377,0.715696,0.005491,-0.001266,0.00045,0.184774,-0.999545,-0.006771,0.025103,0.015311
2,0.225,12,0.077238,-0.57333,0.049676,-0.071196,0.693413,0.713999,-0.065696,-0.001049,0.000397,0.184082,-0.997291,-0.001057,-0.072431,0.012745
2,0.225,12,0.077216,-0.573352,0.049701,0.059298,-0.683165,-0.725668,0.05635,-0.001026,0.000371,0.184102,0.998351,4.5e-05,0.057337,0.002751
2,0.225,12,0.077211,-0.574045,0.049581,-0.059095,0.696962,0.712719,-0.052768,-0.000987,0.000452,0.1848,-0.998368,-0.002042,-0.054723,0.016225
2,0.225,12,0.077587,-0.573486,0.049731,0.03157,0.689095,0.722999,0.037718,-0.00139,0.000333,0.184253,-0.997285,-0.005736,0.073336,0.003514
2,0.225,12,0.077332,-0.573316,0.049886,-0.032121,0.623927,0.78048,-0.023121,-0.001144,0.000188,0.184062,0.996387,0.00747,0.014802,0.0833
2,0.225,12,0.077364,-0.574334,0.049555,-0.044574,0.701976,0.710013,-0.033533,-0.001125,0.000463,0.185096,-0.999266,-0.005892,-0.030924,0.021819
2,0.225,12,0.077216,-0.573473,0.049598,-0.064897,0.703294,0.705665,-0.056598,-0.00102,0.000467,0.184228,-0.997766,-0.003017,-0.061585,0.025701
2,0.225,12,0.077297,-0.57396,0.049663,-0.041828,0.664887,0.744987,-0.034219,-0.001077,0.000375,0.184714,0.999129,0.004757,0.029411,0.029202
2,0.225,12,0.077216,-0.573473,0.049598,-0.064897,0.703294,0.705665,-0.056598,-0.00102,0.000467,0.184228,-0.997766,-0.003017,-0.061585,0.025701
2,0.225,12,0.0772,-0.573777,0.049575,-0.058092,0.685622,0.723835,-0.051103,-0.000988,0.000473,0.184532,-0.998598,-0.00295,-0.052846,0.000365
2,0.225,12,0.077599,-0.574244,0.049622,0.01746,0.697387,0.716005,0.026132,-0.001365,0.0004,0.185015,-0.998352,-0.006756,0.055146,0.014375
2,0.225,12,0.077189,-0.573475,0.049624,-0.054817,0.692919,0.717258,-0.04898,-0.000993,0.000441,0.184227,-0.998745,-0.002,-0.049002,0.010165
2,0.225,12,0.077317,-0.573842,0.049686,-0.030233,0.679103,0.733031,-0.023895,-0.001102,0.000358,0.184597,0.999839,0.003828,0.013869,0.010678
2,0.225,12,0.077256,-0.573254,0.04961,-0.041315,0.70464,0.707396,-0.036962,-0.001071,0.000466,0.184011,-0.999198,-0.001071,-0.030916,0.025435
2,0.225,12,0.077297,-0.57396,0.049663,-0.041828,0.664887,0.744987,-0.034219,-0.001077,0.000375,0.184714,0.999129,0.004757,0.029411,0.029202
2,0.225,12,0.077364,-0.574334,0.049555,-0.044574,0.701976,0.710013,-0.033533,-0.001125,0.000463,0.185096,-0.999266,-0.005892,-0.030924,0.021819
2,0.225,12,0.077189,-0.573475,0.049624,-0.054817,0.692919,0.717258,-0.04898,-0.000993,0.000441,0.184227,-0.998745,-0.002,-0.049002,0.010165
2,0.225,12,0.077297,-0.57396,0.049663,-0.041828,0.664887,0.744987,-0.034219,-0.001077,0.000375,0.184714,0.999129,0.004757,0.029411,0.029202
2,0.225,12,0.077413,-0.573714,0.049761,-0.005236,0.671085,0.741355,-0.003365,-0.001205,0.000291,0.18447,0.999581,0.001836,-0.0184,0.02228
2,0.1875,13,0.076374,-0.57491,0.053812,0.012724,-0.695988,-0.717698,0.018652,0.001329,-0.004271,0.150682,-0.99979,0.008398,0.017006,0.00777
2,0.1875,13,0.076358,-0.575165,0.053849,0.02338,-0.694978,-0.718012,0.030285,0.001364,-0.00432,0.150932,-0.999932,0.009419,0.001263,0.006729
2,0.1875,13,0.076452,-0.574666,0.053872,-0.007779,-0.690123,-0.723649,0.001095,0.001231,-0.00432,0.150441,0.998987,-0.009525,-0.043977,0.000541
2,0.1875,13,0.076256,-0.575171,0.053714,0.033477,-0.726817,-0.685021,0.036927,0.001468,-0.004186,0.150937,-0.998519,0.00904,-0.010846,0.052548
2,0.1875,13,0.076283,-0.575153,0.053902,0.048138,-0.688854,-0.721125,0.056051,0.001438,-0.004373,0.150912,0.999349,-0.010701,0.034464,2.7e-05
2,0.1875,13,0.076381,-0.575179,0.053712,-0.019464,0.728396,0.684625,-0.018698,0.001343,-0.004184,0.150955,-0.998445,0.005587,0.011886,0.054177
2,0.1875,13,0.076359,-0.575106,0.053769,0.008715,-0.709639,-0.704354,0.014913,0.001359,-0.004237,0.150878,-0.999346,0.009207,0.022411,0.02686
2,0.1875,13,0.076255,-0.574821,0.053963,0.039292,-0.683563,-0.727672,0.041131,0.001439,-0.004419,0.150577,0.999794,-0.005695,0.017706,0.008129
2,0.1875,13,0.076339,-0.575033,0.053731,0.016346,-0.722494,-0.690971,0.01715,0.001374,-0.004196,0.150806,-0.998828,0.006282,0.015256,0.045504
2,0.1875,13,0.076358,-0.575165,0.053849,0.02338,-0.694978,-0.718012,0.030285,0.001364,-0.00432,0.150932,-0.999932,0.009419,0.001263,0.006729
2,0.1875,13,0.076424,-0.575097,0.053832,0.012691,-0.687797,-0.725509,0.020281,0.001293,-0.0043,0.150871,0.999825,-0.009156,-0.015945,0.00359
2,0.1875,13,0.076374,-0.57491,0.053812,0.012724,-0.695988,-0.717698,0.018652,0.001329,-0.004271,0.150682,-0.99979,0.008398,0.017006,0.00777
2,0.1875,13,0.076266,-0.574573,0.053625,-0.018794,0.734883,0.677706,-0.017566,0.001412,-0.004069,0.150346,-0.99787,0.0056,0.013098,0.063658
2,0.1875,13,0.07622,-0.575251,0.053879,0.046163,-0.696367,-0.71435,0.05143,0.001508,-0.004355,0.151006,-0.99946,0.00912,-0.029871,0.010171
2,0.1875,13,0.076374,-0.57491,0.053812,0.012724,-0.695988,-0.717698,0.018652,0.001329,-0.004271,0.150682,-0.99979,0.008398,0.017006,0.00777
2,0.1875,13,0.076294,-0.574935,0.053826,0.027714,-0.704014,-0.708887,0.032803,0.001411,-0.004287,0.1507,-0.999763,0.00875,-0.003665,0.019585
2,0.1875,13,0.076242,-0.57436,0.054097,-0.022544,0.652847,0.756943,-0.017897,0.001415,-0.004531,0.15011,0.998681,0.001206,-0.010571,0.050225
2,0.1875,13,0.07612,-0.574422,0.054019,0.063394,-0.677922,-0.729689,0.062901,0.001541,-0.004457,0.150167,0.998634,-0.004584,0.050224,0.013673
2,0.1875,13,0.07642,-0.575333,0.053878,0.004553,-0.697904,-0.716021,0.014926,0.001315,-0.004357,0.151103,-0.999558,0.011442,0.025479,0.010226
2,0.1875,13,0.076439,-0.574755,0.053721,-0.012209,-0.715037,-0.698931,-0.008228,0.001253,-0.004173,0.150537,-0.997941,0.007211,0.053467,0.034698
2,0.1875,13,0.076261,-0.575067,0.053865,0.041109,-0.702476,-0.708954,0.047147,0.001453,-0.004332,0.150827,-0.999513,0.00983,-0.023278,0.018317
2,0.1875,13,0.076359,-0.575106,0.053769,0.008715,-0.709639,-0.704354,0.014913,0.001359,-0.004237,0.150878,-0.999346,0.009207,0.022411,0.02686
2,0.1875,13,0.076417,-0.574597,0.053905,0.003601,-0.692615,-0.721215,0.010987,0.001261,-0.00435,0.150369,-0.999537,0.008961,0.028914,0.002916
2,0.1875,13,0.076327,-0.575384,0.053804,0.025614,-0.708782,-0.704206,0.032666,0.001413,-0.004286,0.151151,-0.999601,0.010361,-0.002078,0.026214
2,0.1875,13,0.076358,-0.575165,0.053849,0.02338,-0.694978,-0.718012,0.030285,0.001364,-0.00432,0.150932,-0.999932,0.009419,0.001263,0.006729
2,0.1875,13,0.076464,-0.575224,0.053955,0.000655,-0.685287,-0.728208,0.009735,0.001262,-0.004428,0.150994,0.999417,-0.009692,-0.031941,0.007238
2,0.1875,13,0.076339,-0.575033,0.053731,0.016346,-0.722494,-0.690971,0.01715,0.001374,-0.004196,0.150806,-0.998828,0.006282,0.015256,0.045504
2,0.1875,13,0.076413,-0.574714,0.053912,0.008231,-0.67605,-0.736689,0.013354,0.001273,-0.004361,0.150485,0.999496,-0.006591,-0.024001,0.019692
2,0.1875,13,0.07638,-0.5746,0.053727,-0.009699,-0.713669,-0.700401,-0.004559,0.001299,-0.004171,0.150377,-0.998226,0.008054,0.049132,0.032645
2,0.1875,13,0.076411,-0.574566,0.053634,-0.027781,0.744821,0.6665,-0.015775,0.001267,-0.004077,0.15035,-0.996856,-0.001315,0.007738,0.078848
2,0.1875,13,0.076469,-0.575279,0.053808,0.003226,-0.70873,-0.705444,0.006301,0.001263,-0.004284,0.151057,-0.999127,0.006713,0.032331,0.02558
2,0.1875,13,0.076359,-0.575106,0.053769,0.008715,-0.709639,-0.704354,0.014913,0.001359,-0.004237,0.150878,-0.999346,0.009207,0.022411,0.02686
2,0.1875,13,0.076268,-0.575385,0.053892,0.035008,-0.691302,-0.720796,0.036449,0.001471,-0.004375,0.151143,-0.999916,0.005672,-0.0114,0.002248
2,0.1875,13,0.076256,-0.575171,0.053714,0.033477,-0.726817,-0.685021,0.036927,0.001468,-0.004186,0.150937,-0.998519,0.00904,-0.010846,0.052548
2,0.1875,13,0.076374,-0.57491,0.053812,0.012724,-0.695988,-0.717698,0.018652,0.001329,-0.004271,0.150682,-0.99979,0.008398,0.017006,0.00777
2,0.1875,13,0.07635,-0.574523,0.053919,-0.001364,-0.688043,-0.725657,0.004218,0.001321,-0.00436,0.150289,0.999276,-0.007244,-0.037196,0.003368
2,0.1875,13,0.076452,-0.574666,0.053872,-0.007779,-0.690123,-0.723649,0.001095,0.001231,-0.00432,0.150441,0.998987,-0.009525,-0.043977,0.000541
2,0.1875,13,0.076385,-0.574399,0.054046,0.011701,-0.657452,-0.753283,0.013566,0.001275,-0.004481,0.150163,0.998774,-0.003374,-0.021398,0.044505
2,0.1875,13,0.076138,-0.574718,0.053937,0.06223,-0.69165,-0.716482,0.066345,0.001548,-0.004388,0.150466,-0.998605,0.008622,-0.051825,0.005228
2,0.1875,13,0.076285,-0.574821,0.053742,0.014818,-0.720041,-0.693511,0.019085,0.001411,-0.004198,0.15059,-0.998972,0.008597,0.015044,0.041881
2,0.1875,13,0.076384,-0.574499,0.0541,0.013717,-0.651239,-0.758557,0.017043,0.001284,-0.00454,0.15026,0.998448,-0.004177,-0.017551,0.052691
2,0.1875,13,0.076261,-0.575067,0.053865,0.041109,-0.702476,-0.708954,0.047147,0.001453,-0.004332,0.150827,-0.999513,0.00983,-0.023278,0.018317
2,0.1875,13,0.076299,-0.574889,0.053718,0.026314,-0.714326,-0.698735,0.028553,0.001403,-0.004177,0.150659,-0.999391,0.007208,0.000222,0.034138
2,0.1875,13,0.076439,-0.574468,0.053775,-0.014058,0.73757,0.675113,-0.00398,0.00123,-0.004213,0.150249,-0.99737,-0.000808,0.02588,0.067689
2,0.1875,13,0.076346,-0.575131,0.05391,0.015094,-0.687459,-0.725836,0.018262,0.001373,-0.00438,0.150895,0.999852,-0.00602,-0.015602,0.003939
2,0.1875,13,0.07643,-0.574718,0.05378,-0.011772,0.721241,0.692582,0.001531,0.001258,-0.00423,0.150497,-0.99853,-0.004145,0.031469,0.043946
2,0.1875,13,0.076345,-0.574842,0.053798,0.008972,-0.714489,-0.699494,0.011546,0.001353,-0.004254,0.150612,-0.999103,0.006863,0.024517,0.033828
2,0.1875,13,0.076359,-0.575106,0.053769,0.008715,-0.709639,-0.704354,0.014913,0.001359,-0.004237,0.150878,-0.999346,0.009207,0.022411,0.02686
2,0.1875,13,0.076242,-0.575127,0.053847,0.036476,-0.695203,-0.716721,0.040906,0.001477,-0.004317,0.150886,-0.999816,0.008101,-0.015565,0.007778
2,0.1875,13,0.076359,-0.575106,0.053769,0.008715,-0.709639,-0.704354,0.014913,0.001359,-0.004237,0.150878,-0.999346,0.009207,0.022411,0.02686
2,0.1875,13,0.076439,-0.574468,0.053775,-0.014058,0.73757,0.675113,-0.00398,0.00123,-0.004213,0.150249,-0.99737,-0.000808,0.02588,0.067689
2,0.1875,13,0.07641,-0.575098,0.053836,0.00526,-0.699823,-0.714227,0.009993,0.001308,-0.004304,0.15087,-0.999485,0.007491,0.028363,0.013019
2,0.1875,13,0.076374,-0.57491,0.053812,0.012724,-0.695988,-0.717698,0.018652,0.001329,-0.004271,0.150682,-0.99979,0.008398,0.017006,0.00777
2,0.1875,13,0.0762,-0.57456,0.053658,-0.026627,0.736258,0.675624,-0.027348,0.001477,-0.004102,0.150327,-0.997794,0.00736,0.000658,0.06598
2,0.1875,13,0.07641,-0.575098,0.053836,0.00526,-0.699823,-0.714227,0.009993,0.001308,-0.004304,0.15087,-0.999485,0.007491,0.028363,0.013019
2,0.1875,13,0.076358,-0.575165,0.053849,0.02338,-0.694978,-0.718012,0.030285,0.001364,-0.00432,0.150932,-0.999932,0.009419,0.001263,0.006729
2,0.15,14,0.075637,-0.577647,0.061237,-0.031657,0.710889,0.701983,-0.029227,0.001273,-0.008184,0.113598,-0.999767,-0.002916,-0.013922,0.016238
