marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.206694,-0.512014,0.095132,0.516051,0.475254,0.499739,0.508022,-0.012796,-0.02024,0.239634,0.99955,-0.014126,-0.025096,0.00844
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207371,-0.512103,0.095216,0.525646,0.49313,0.489772,0.490553,-0.012884,-0.020324,0.240311,-0.999575,0.013752,0.017263,0.01903
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207396,-0.512167,0.09513,0.514187,0.47715,0.505828,0.502073,-0.012948,-0.020238,0.240337,0.999649,-0.018264,-0.017196,0.00848
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.207458,-0.51212,0.095184,0.522286,0.479028,0.494446,0.503262,-0.012901,-0.020292,0.240398,-0.999531,0.015096,0.026614,0.001587
1,0.2625,6,-0.206694,-0.512014,0.095132,0.516051,0.475254,0.499739,0.508022,-0.012796,-0.02024,0.239634,0.99955,-0.014126,-0.025096,0.00844
1,0.225,7,-0.203959,-0.519281,0.089194,0.52011,0.495624,0.491021,0.492687,-0.009293,0.005222,0.181468,-0.999781,-0.007212,-0.009681,0.017117
1,0.225,7,-0.20345,-0.51929,0.089358,0.519783,0.464239,0.490076,0.523578,-0.009273,0.005059,0.180959,0.999649,0.006908,-0.02121,0.014282
1,0.225,7,-0.203899,-0.519111,0.089212,-0.492448,-0.515833,-0.513974,-0.476699,-0.009121,0.00521,0.181417,-0.998462,-0.011457,-0.053198,0.0106
1,0.225,7,-0.203461,-0.519201,0.089112,-0.525724,-0.519816,-0.482322,-0.469863,-0.009194,0.005308,0.180975,-0.998471,-0.010112,-0.025448,0.048014
1,0.225,7,-0.203899,-0.519111,0.089212,-0.492448,-0.515833,-0.513974,-0.476699,-0.009121,0.00521,0.181417,-0.998462,-0.011457,-0.053198,0.0106
1,0.225,7,-0.203498,-0.519363,0.089355,0.526628,0.456798,0.481717,0.530988,-0.009348,0.00506,0.181004,0.99921,0.007656,-0.036252,0.014398
1,0.225,7,-0.203937,-0.51919,0.089293,0.518351,0.497425,0.489032,0.4947,-0.009198,0.005127,0.181451,-0.99975,-0.010993,-0.009464,0.017035
1,0.225,7,-0.203899,-0.519111,0.089212,-0.492448,-0.515833,-0.513974,-0.476699,-0.009121,0.00521,0.181417,-0.998462,-0.011457,-0.053198,0.0106
1,0.225,7,-0.203227,-0.519034,0.08927,0.460553,0.525306,0.546591,0.461718,-0.00901,0.005158,0.180749,0.995122,0.00779,0.097969,0.00854
1,0.225,7,-0.203937,-0.51919,0.089293,0.518351,0.497425,0.489032,0.4947,-0.009198,0.005127,0.181451,-0.99975,-0.010993,-0.009464,0.017035
1,0.225,7,-0.203973,-0.519152,0.089297,0.478732,0.505401,0.529297,0.485006,-0.009161,0.005124,0.181488,0.998144,0.009031,0.058774,0.013142
1,0.225,7,-0.203759,-0.519132,0.089418,0.482177,0.491386,0.529117,0.496065,-0.009127,0.005005,0.181275,0.998698,0.005694,0.044627,0.024052
1,0.225,7,-0.20345,-0.51929,0.089358,0.519783,0.464239,0.490076,0.523578,-0.009273,0.005059,0.180959,0.999649,0.006908,-0.02121,0.014282
1,0.225,7,-0.203347,-0.519019,0.089474,0.449482,0.470301,0.557895,0.515302,-0.008993,0.004954,0.180869,0.995609,0.005489,0.05606,0.074761
1,0.225,7,-0.203937,-0.51919,0.089293,0.518351,0.497425,0.489032,0.4947,-0.009198,0.005127,0.181451,-0.99975,-0.010993,-0.009464,0.017035
1,0.225,7,-0.203674,-0.519301,0.089384,0.526136,0.465894,0.482657,0.522653,-0.009293,0.005032,0.181182,0.999585,0.007998,-0.026956,0.006232
1,0.225,7,-0.203114,-0.519173,0.089311,0.530771,0.515593,0.478314,0.472929,-0.009143,0.005112,0.180629,-0.99862,-0.009043,-0.017261,0.048773
1,0.225,7,-0.203937,-0.51919,0.089293,0.518351,0.497425,0.489032,0.4947,-0.009198,0.005127,0.181451,-0.99975,-0.010993,-0.009464,0.017035
1,0.225,7,-0.203122,-0.519199,0.089247,-0.515938,-0.512529,-0.49281,-0.477766,-0.009171,0.005175,0.180636,-0.999091,-0.009669,-0.028327,0.030338
1,0.225,7,-0.203269,-0.519336,0.089356,0.535204,0.48008,0.474572,0.5078,-0.009311,0.005061,0.180777,-0.999596,-0.007702,0.021434,0.016982
1,0.225,7,-0.203122,-0.519199,0.089247,-0.515938,-0.512529,-0.49281,-0.477766,-0.009171,0.005175,0.180636,-0.999091,-0.009669,-0.028327,0.030338
1,0.225,7,-0.203937,-0.51919,0.089293,0.518351,0.497425,0.489032,0.4947,-0.009198,0.005127,0.181451,-0.99975,-0.010993,-0.009464,0.017035
1,0.225,7,-0.203937,-0.51919,0.089293,0.518351,0.497425,0.489032,0.4947,-0.009198,0.005127,0.181451,-0.99975,-0.010993,-0.009464,0.017035
1,0.225,7,-0.203031,-0.519179,0.089382,0.526366,0.507811,0.484252,0.480173,-0.009142,0.005041,0.180546,-0.999204,-0.007727,-0.015163,0.036076
1,0.225,7,-0.203166,-0.519244,0.089272,0.533906,0.505954,0.473664,0.484354,-0.009217,0.005148,0.180678,-0.999064,-0.010557,-0.002969,0.041835
1,0.225,7,-0.203477,-0.519088,0.089528,0.467334,0.474012,0.544621,0.510195,-0.009066,0.004897,0.180995,0.99749,0.003005,0.04458,0.054932
1,0.225,7,-0.203674,-0.519301,0.089384,0.526136,0.465894,0.482657,0.522653,-0.009293,0.005032,0.181182,0.999585,0.007998,-0.026956,0.006232
1,0.225,7,-0.203937,-0.51919,0.089293,0.518351,0.497425,0.489032,0.4947,-0.009198,0.005127,0.181451,-0.99975,-0.010993,-0.009464,0.017035
1,0.225,7,-0.202899,-0.519219,0.089314,0.518081,0.50276,0.492008,0.486572,-0.009178,0.005108,0.180412,-0.999558,-0.008352,-0.017718,0.022357
1,0.225,7,-0.20369,-0.519242,0.089404,0.517946,0.490838,0.49424,0.496524,-0.009234,0.005014,0.181201,-0.999897,-0.006052,-0.008189,0.010111
1,0.225,7,-0.203937,-0.51919,0.089293,0.518351,0.497425,0.489032,0.4947,-0.009198,0.005127,0.181451,-0.99975,-0.010993,-0.009464,0.017035
1,0.225,7,-0.203376,-0.519072,0.089597,0.470265,0.460963,0.539701,0.524488,-0.009043,0.004829,0.180895,0.997504,0.004409,0.027162,0.065031
1,0.225,7,-0.202903,-0.519114,0.08935,-0.532478,-0.523048,-0.477831,-0.463213,-0.009073,0.005076,0.180421,-0.99795,-0.007506,-0.024558,0.058625
1,0.225,7,-0.203376,-0.519072,0.089597,0.470265,0.460963,0.539701,0.524488,-0.009043,0.004829,0.180895,0.997504,0.004409,0.027162,0.065031
1,0.225,7,-0.204188,-0.519143,0.089318,-0.508616,-0.515619,-0.499034,-0.475827,-0.009162,0.005103,0.181703,-0.998888,-0.010685,-0.03769,0.026225
1,0.225,7,-0.203904,-0.519118,0.089401,-0.492395,-0.515925,-0.514046,-0.476576,-0.00912,0.005021,0.181421,-0.998453,-0.011433,-0.053368,0.010649
1,0.225,7,-0.203511,-0.51923,0.089378,0.522882,0.477424,0.485386,0.512896,-0.009215,0.005041,0.181023,-0.999865,-0.009319,0.013451,0.001639
1,0.225,7,-0.203203,-0.519094,0.08967,0.470124,0.475856,0.54121,0.509545,-0.009055,0.004755,0.180721,0.997798,0.00402,0.042656,0.05064
1,0.225,7,-0.203937,-0.51919,0.089293,0.518351,0.497425,0.489032,0.4947,-0.009198,0.005127,0.181451,-0.99975,-0.010993,-0.009464,0.017035
1,0.225,7,-0.203609,-0.519136,0.089248,-0.490916,-0.52814,-0.514617,-0.463939,-0.00913,0.005175,0.181125,-0.997461,-0.011913,-0.066589,0.022283
1,0.225,7,-0.203651,-0.518976,0.089427,-0.492306,-0.508645,-0.520782,-0.47718,-0.008966,0.005002,0.181174,-0.99858,-0.004605,-0.052965,0.003441
1,0.225,7,-0.203284,-0.519271,0.089484,0.520649,0.475884,0.492408,0.509896,-0.009241,0.004935,0.180794,0.999955,0.004563,-0.008027,0.002051
1,0.225,7,-0.20289,-0.519114,0.08942,-0.525932,-0.516568,-0.486042,-0.469379,-0.009069,0.005006,0.180408,-0.998634,-0.006213,-0.025877,0.044973
1,0.225,7,-0.203633,-0.519029,0.089365,-0.49758,-0.511054,-0.513792,-0.476713,-0.009021,0.005061,0.181154,-0.998759,-0.006615,-0.04814,0.01088
1,0.225,7,-0.203651,-0.518976,0.089427,-0.492306,-0.508645,-0.520782,-0.47718,-0.008966,0.005002,0.181174,-0.99858,-0.004605,-0.052965,0.003441
1,0.225,7,-0.203376,-0.519072,0.089597,0.470265,0.460963,0.539701,0.524488,-0.009043,0.004829,0.180895,0.997504,0.004409,0.027162,0.065031
1,0.225,7,-0.202975,-0.518983,0.089592,0.464461,0.504901,0.547785,0.478835,-0.008936,0.004838,0.180499,0.996588,0.003234,0.078193,0.026206
1,0.225,7,-0.202903,-0.519114,0.08935,-0.532478,-0.523048,-0.477831,-0.463213,-0.009073,0.005076,0.180421,-0.99795,-0.007506,-0.024558,0.058625
1,0.225,7,-0.203651,-0.518976,0.089427,-0.492306,-0.508645,-0.520782,-0.47718,-0.008966,0.005002,0.181174,-0.99858,-0.004605,-0.052965,0.003441
1,0.225,7,-0.203924,-0.519019,0.089311,-0.493841,-0.513805,-0.516344,-0.474884,-0.009026,0.005115,0.181445,-0.998483,-0.007641,-0.053586,0.0101
1,0.225,7,-0.203454,-0.519143,0.089629,0.48081,0.456563,0.531534,0.527108,-0.009116,0.004794,0.18097,0.998132,0.002485,0.0142,0.059374
1,0.225,7,-0.203433,-0.519077,0.089665,0.463462,0.453235,0.544593,0.532164,-0.009048,0.004761,0.180952,0.996564,0.00501,0.025534,0.078631
1,0.225,7,-0.203805,-0.519131,0.089428,0.505593,0.49001,0.504733,0.499511,-0.009128,0.004995,0.181322,0.999804,0.007746,0.017949,0.003087
1,0.225,7,-0.20289,-0.519114,0.08942,-0.525932,-0.516568,-0.486042,-0.469379,-0.009069,0.005006,0.180408,-0.998634,-0.006213,-0.025877,0.044973
