marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
2,0.225,12,0.079502,-0.574075,0.048597,0.013079,-0.709256,-0.704583,0.018664,-0.000896,0.001812,0.185164,-0.999706,0.005761,0.004525,0.023131
2,0.225,12,0.079503,-0.574013,0.048799,-0.017548,0.664746,0.746804,-0.009392,-0.000901,0.001612,0.185094,0.999234,0.005669,-0.00776,0.037929
2,0.225,12,0.079385,-0.572978,0.048928,0.039465,-0.628236,-0.77624,0.034851,-0.00084,0.001524,0.184049,0.996063,0.003757,0.025746,0.084744
2,0.1875,13,0.078832,-0.572962,0.054183,0.015029,-0.628892,-0.777191,0.015629,0.000592,-0.004614,0.149972,0.997212,-0.00038,-0.012396,0.073589
2,0.1875,13,0.078918,-0.574056,0.053833,-0.00426,-0.713593,-0.700543,-0.002528,0.000583,-0.004334,0.15109,-0.998415,0.004236,0.038739,0.040607
2,0.1875,13,0.078896,-0.573815,0.054051,-0.014268,0.681013,0.732052,-0.010817,0.000587,-0.004537,0.150834,0.999858,0.000257,-0.016214,0.004626
2,0.1875,13,0.078943,-0.573882,0.053927,-0.002833,0.710001,0.704156,0.007465,0.000545,-0.004417,0.150912,-0.998665,-0.004387,0.036964,0.035802
2,0.1875,13,0.078694,-0.573918,0.054065,0.05562,-0.673132,-0.735162,0.057758,0.000796,-0.004557,0.150922,0.998839,-0.005379,0.04612,0.012808
2,0.1875,13,0.078615,-0.574135,0.05385,0.048362,-0.704873,-0.705996,0.04884,0.000891,-0.004357,0.151146,-0.99892,0.005313,-0.034792,0.030343
2,0.1875,13,0.078724,-0.573757,0.054117,0.031449,-0.657384,-0.752389,0.027717,0.000755,-0.004599,0.15076,0.999327,0.000761,0.007856,0.035817
2,0.1875,13,0.07891,-0.574577,0.053854,-0.030896,0.699999,0.713247,-0.018059,0.000627,-0.004388,0.151606,-0.999737,-0.005449,-0.000927,0.022249
2,0.1875,13,0.07883,-0.574236,0.05406,-0.020722,0.672907,0.73932,-0.013159,0.000682,-0.004572,0.151248,0.999826,0.003337,-0.009921,0.015423
2,0.1875,13,0.07885,-0.574336,0.053891,0.023015,-0.689817,-0.723009,0.029672,0.00067,-0.00441,0.151359,-0.999934,0.007924,-0.0031,0.007677
2,0.1875,13,0.078614,-0.57359,0.053974,0.063647,-0.680507,-0.727167,0.063937,0.000854,-0.004446,0.150595,0.998404,-0.004756,0.056241,0.001949
2,0.1875,13,0.078799,-0.574097,0.05386,0.022687,-0.703329,-0.709973,0.02743,0.000705,-0.004364,0.15112,-0.999623,0.007152,-0.001369,0.02649
2,0.1875,13,0.078746,-0.574205,0.054025,0.058304,-0.683942,-0.724836,0.058626,0.000763,-0.004535,0.151214,-0.9988,0.004683,-0.0487,0.002168
2,0.1875,13,0.07885,-0.574336,0.053891,0.023015,-0.689817,-0.723009,0.029672,0.00067,-0.00441,0.151359,-0.999934,0.007924,-0.0031,0.007677
2,0.1875,13,0.078799,-0.574097,0.05386,0.022687,-0.703329,-0.709973,0.02743,0.000705,-0.004364,0.15112,-0.999623,0.007152,-0.001369,0.02649
2,0.1875,13,0.07897,-0.574009,0.053861,0.00327,-0.691225,-0.722596,0.007219,0.000528,-0.004358,0.151044,-0.99959,0.005119,0.026667,0.009135
2,0.1875,13,0.078767,-0.573922,0.053818,-0.032264,0.732313,0.67947,-0.031589,0.000725,-0.004311,0.150947,-0.997568,0.005055,-0.011348,0.068578
2,0.1875,13,0.078788,-0.574303,0.053817,0.031692,-0.702079,-0.710526,0.035109,0.00073,-0.004333,0.151327,-0.999574,0.006542,-0.013196,0.0252
2,0.1875,13,0.078905,-0.574562,0.05391,0.009404,-0.694438,-0.719331,0.015169,0.00063,-0.004443,0.151587,-0.999743,0.00687,0.016745,0.013638
2,0.1875,13,0.078983,-0.573694,0.053805,-0.020056,-0.71412,-0.699448,-0.020066,0.000495,-0.004283,0.150735,-0.997181,0.002303,0.062229,0.041849
2,0.1875,13,0.078884,-0.573986,0.05381,0.005834,-0.708952,-0.70518,0.008603,0.000613,-0.004307,0.151019,-0.999126,0.005217,0.023788,0.033985
2,0.1875,13,0.079018,-0.574264,0.053874,0.001166,0.710769,0.703333,0.011398,0.000498,-0.004388,0.151301,-0.998401,-0.004479,0.042564,0.036939
2,0.1875,13,0.079002,-0.573443,0.053909,0.031379,0.707446,0.705306,0.032845,0.000458,-0.004371,0.15048,-0.996308,0.000436,0.079227,0.033062
2,0.1875,13,0.078774,-0.574039,0.053715,-0.019017,0.726893,0.68622,-0.019136,0.000726,-0.004216,0.15107,-0.998161,0.004756,0.006879,0.060043
2,0.1875,13,0.079046,-0.573771,0.053811,-0.027602,-0.711044,-0.702121,-0.026083,0.000437,-0.004293,0.150816,-0.996696,0.002942,0.071845,0.03777
2,0.1875,13,0.07883,-0.574236,0.05406,-0.020722,0.672907,0.73932,-0.013159,0.000682,-0.004572,0.151248,0.999826,0.003337,-0.009921,0.015423
2,0.1875,13,0.078707,-0.574053,0.053755,0.027791,-0.726083,-0.686397,0.02985,0.000794,-0.004256,0.151077,-0.998198,0.006534,-0.006856,0.059246
2,0.1875,13,0.078983,-0.57434,0.053965,-0.010253,-0.691716,-0.722095,-0.001493,0.000537,-0.004483,0.151368,-0.999017,0.008047,0.042477,0.009765
2,0.1875,13,0.078667,-0.573312,0.053898,-0.068636,0.69661,0.711239,-0.064519,0.000783,-0.004353,0.150327,-0.997959,0.002537,-0.060334,0.020775
2,0.1875,13,0.078582,-0.573545,0.054019,0.0719,-0.678167,-0.727495,0.075309,0.000882,-0.004489,0.150546,0.997507,-0.007328,0.070077,0.003993
2,0.1875,13,0.078818,-0.573936,0.053818,-0.015966,0.732721,0.680205,-0.013678,0.000675,-0.004311,0.150964,-0.997565,0.00315,0.012808,0.068479
2,0.1875,13,0.078754,-0.573644,0.054174,0.03164,-0.652175,-0.756883,0.028197,0.000716,-0.004649,0.150646,0.999053,0.000775,0.008321,0.042694
2,0.1875,13,0.078862,-0.574116,0.054023,-0.020537,0.687276,0.725986,-0.013223,0.000641,-0.004527,0.151133,-0.999938,-0.002496,0.00998,0.004162
2,0.1875,13,0.078907,-0.574561,0.054006,-0.015847,0.688375,0.725154,-0.00642,0.000627,-0.004539,0.151581,-0.999812,-0.004197,0.018054,0.005606
2,0.1875,13,0.078952,-0.574196,0.053944,-0.002739,-0.687137,-0.726488,0.00713,0.000559,-0.004453,0.151224,-0.99947,0.008973,0.031117,0.003365
2,0.1875,13,0.078983,-0.573694,0.053805,-0.020056,-0.71412,-0.699448,-0.020066,0.000495,-0.004283,0.150735,-0.997181,0.002303,0.062229,0.041849
2,0.1875,13,0.078941,-0.57343,0.053907,0.023109,0.708632,0.70472,0.026004,0.000518,-0.004368,0.150463,-0.997058,-0.000193,0.068532,0.034331
2,0.1875,13,0.078999,-0.574051,0.053915,-0.001614,0.71263,0.701468,0.009932,0.000502,-0.004415,0.151085,-0.99842,-0.005222,0.039528,0.039593
2,0.1875,13,0.078862,-0.574365,0.053968,-0.026859,0.689886,0.723194,-0.018077,0.000659,-0.004489,0.151385,-0.999961,-0.003156,0.002039,0.007987
2,0.1875,13,0.078707,-0.57416,0.054092,0.055721,-0.67465,-0.733673,0.058877,0.000799,-0.004599,0.151162,0.99882,-0.006197,0.046964,0.01071
2,0.1875,13,0.078828,-0.57454,0.053905,0.022025,-0.709871,-0.703491,0.026422,0.000705,-0.004436,0.15156,-0.999337,0.007184,-0.000221,0.035702
2,0.1875,13,0.078831,-0.574234,0.053828,0.029053,-0.712834,-0.700005,0.031904,0.000682,-0.00434,0.151261,-0.999126,0.006523,-0.009118,0.040258
2,0.1875,13,0.078738,-0.573864,0.054171,-0.028777,0.650958,0.758176,-0.024403,0.000747,-0.004659,0.150864,0.999005,0.00164,0.003633,0.04443
2,0.1875,13,0.078773,-0.574368,0.053969,0.025155,-0.68957,-0.723264,0.027386,0.000748,-0.004489,0.151381,-0.999956,0.004782,-0.003094,0.007429
2,0.1875,13,0.078582,-0.573545,0.054019,0.0719,-0.678167,-0.727495,0.075309,0.000882,-0.004489,0.150546,0.997507,-0.007328,0.070077,0.003993
2,0.1875,13,0.078924,-0.57418,0.053964,-0.002468,0.693869,0.720054,0.007929,0.000585,-0.004472,0.151205,-0.999192,-0.005244,0.037606,0.013176
2,0.1875,13,0.078924,-0.57418,0.053964,-0.002468,0.693869,0.720054,0.007929,0.000585,-0.004472,0.151205,-0.999192,-0.005244,0.037606,0.013176
2,0.1875,13,0.078924,-0.57418,0.053964,-0.002468,0.693869,0.720054,0.007929,0.000585,-0.004472,0.151205,-0.999192,-0.005244,0.037606,0.013176
2,0.1875,13,0.078848,-0.574285,0.053879,0.010386,-0.708177,-0.705816,0.014175,0.000669,-0.004395,0.15131,-0.9993,0.006128,0.01666,0.032941
2,0.1875,13,0.078754,-0.573644,0.054174,0.03164,-0.652175,-0.756883,0.028197,0.000716,-0.004649,0.150646,0.999053,0.000775,0.008321,0.042694
2,0.15,14,0.078057,-0.576799,0.061268,-0.021118,0.685108,0.727946,-0.016624,0.001167,-0.008423,0.115264,0.999893,0.003652,0.000199,0.014196
2,0.15,14,0.077981,-0.577035,0.061163,0.039851,-0.706612,-0.705171,0.042964,0.001256,-0.008326,0.115499,-0.99934,0.003066,-0.03199,0.016945
2,0.15,14,0.078086,-0.57682,0.061232,0.016571,-0.687029,-0.726104,0.022137,0.001139,-0.008389,0.115288,0.999925,-0.00354,0.000767,0.011725
2,0.15,14,0.078156,-0.577085,0.061075,-0.015858,0.722618,0.691021,-0.007831,0.001084,-0.00824,0.115561,-0.9992,-0.00491,0.00971,0.038484
2,0.15,14,0.078068,-0.576685,0.061315,-0.024599,0.68693,0.726002,-0.021046,0.001151,-0.008467,0.11515,0.999913,0.002827,0.005776,0.011554
2,0.15,14,0.078181,-0.576807,0.061183,0.001518,-0.700026,-0.714108,0.003322,0.001044,-0.008339,0.115282,-0.999713,0.000967,0.023148,0.006019
2,0.15,14,0.078192,-0.577183,0.061055,0.00046,-0.72199,-0.691873,0.006461,0.001053,-0.008223,0.115661,-0.999061,0.004786,0.021723,0.037176
2,0.15,14,0.078078,-0.577172,0.061175,0.014162,-0.705951,-0.707795,0.021427,0.001167,-0.008343,0.115641,-0.999878,0.005404,0.001472,0.014564
2,0.15,14,0.078232,-0.576759,0.061325,-0.007506,0.685351,0.728174,-0.000708,0.000991,-0.00848,0.115232,0.999671,0.005614,-0.020653,0.014139
2,0.15,14,0.078022,-0.576972,0.061196,0.035217,-0.71307,-0.699038,0.040446,0.001212,-0.008357,0.115437,-0.999294,0.004718,-0.026904,0.025807
2,0.15,14,0.078224,-0.576969,0.061234,-0.005755,0.704005,0.710163,0.003643,0.00101,-0.008395,0.115444,-0.999595,-0.006832,0.024951,0.01183
2,0.15,14,0.078086,-0.576785,0.06136,-0.021442,0.684034,0.728937,-0.017009,0.001138,-0.008515,0.115249,0.999871,0.003639,0.000701,0.015657
2,0.15,14,0.077968,-0.576497,0.061334,-0.033491,0.671168,0.740004,-0.02837,0.00124,-0.00848,0.114956,0.99931,0.00431,0.01729,0.032579
2,0.15,14,0.078236,-0.576846,0.061166,-0.000835,0.712536,0.701586,0.00826,0.000991,-0.008323,0.115324,-0.999191,-0.006405,0.031695,0.023914
2,0.15,14,0.078018,-0.576819,0.061314,-0.032516,0.680351,0.731699,-0.026108,0.001208,-0.00847,0.115281,0.999672,0.004928,0.014999,0.020185
2,0.15,14,0.078086,-0.576785,0.06136,-0.021442,0.684034,0.728937,-0.017009,0.001138,-0.008515,0.115249,0.999871,0.003639,0.000701,0.015657
2,0.15,14,0.078018,-0.576819,0.061314,-0.032516,0.680351,0.731699,-0.026108,0.001208,-0.00847,0.115281,0.999672,0.004928,0.014999,0.020185
2,0.15,14,0.078296,-0.577129,0.061185,-0.001909,0.71085,0.703332,0.003635,0.000946,-0.008351,0.115609,-0.999379,-0.003895,0.027708,0.021424
2,0.15,14,0.078128,-0.576865,0.061177,0.0166,-0.701924,-0.71185,0.017233,0.001101,-0.008335,0.115337,-0.999956,0.000546,0.002638,0.008976
2,0.15,14,0.078096,-0.577076,0.061138,0.017669,-0.714604,-0.698956,0.022102,0.001143,-0.008302,0.115547,-0.999628,0.003779,-0.001518,0.026978
2,0.15,14,0.078142,-0.576908,0.061218,-0.017772,0.707288,0.706637,-0.009613,0.001088,-0.008378,0.115379,-0.999821,-0.005543,0.007099,0.016618
2,0.15,14,0.078102,-0.576496,0.061408,-0.015356,0.675807,0.73687,-0.008427,0.001107,-0.008554,0.11496,0.999571,0.005873,-0.009631,0.027037
2,0.15,14,0.078277,-0.577013,0.061151,-0.005243,0.710644,0.703532,-0.000712,0.000959,-0.008314,0.115493,-0.999524,-0.0031,0.022291,0.021118
2,0.15,14,0.078278,-0.577102,0.061219,-0.00151,0.709627,0.704516,0.009201,0.000963,-0.008384,0.11558,-0.999266,-0.007659,0.031865,0.019819
2,0.15,14,0.077981,-0.576705,0.061363,0.029373,-0.689594,-0.722933,0.031071,0.001239,-0.008516,0.115164,0.999839,-0.00116,0.016183,0.007603
2,0.15,14,0.078196,-0.577187,0.061188,-0.01462,0.710345,0.703675,-0.006181,0.001049,-0.008357,0.115662,-0.999697,-0.005702,0.011752,0.020878
2,0.15,14,0.07815,-0.576732,0.061447,-0.011628,0.667994,0.744039,-0.007428,0.001071,-0.008601,0.115197,0.999196,0.004279,-0.01299,0.037684
2,0.15,14,0.078157,-0.577043,0.061194,0.010062,-0.707336,-0.70669,0.012771,0.001081,-0.008358,0.115516,-0.999809,0.002087,0.010441,0.016412
2,0.15,14,0.077961,-0.576644,0.061307,0.034429,-0.687941,-0.72412,0.034679,0.001255,-0.008458,0.115103,0.999705,-0.000182,0.022332,0.009588
2,0.15,14,0.078136,-0.577039,0.061341,-0.019525,0.692054,0.721449,-0.013805,0.001101,-0.008504,0.115506,0.999976,0.004316,-0.002915,0.004667
2,0.15,14,0.078137,-0.57679,0.061329,-0.015303,0.684636,0.728621,-0.012306,0.001088,-0.008484,0.115258,0.999859,0.00273,-0.006983,0.015034
2,0.15,14,0.078156,-0.576714,0.061277,-0.009164,0.689641,0.724064,-0.006557,0.001065,-0.00843,0.115184,0.999844,0.002409,-0.015399,0.008279
2,0.15,14,0.078239,-0.576867,0.061342,0.009876,-0.682112,-0.731069,0.012796,0.000989,-0.0085,0.11534,0.99977,-0.001302,-0.010538,0.01866
2,0.15,14,0.078001,-0.576731,0.061264,-0.035387,0.684616,0.727435,-0.029787,0.001219,-0.008418,0.115194,0.999699,0.004122,0.019618,0.014171
2,0.15,14,0.078108,-0.577083,0.061205,0.015245,-0.712462,-0.701315,0.017958,0.001132,-0.00837,0.115553,-0.999708,0.002404,0.003108,0.023831
2,0.15,14,0.078081,-0.576885,0.061401,-0.023144,0.681895,0.730818,-0.019732,0.001148,-0.00856,0.115348,0.999817,0.002944,0.003822,0.018521
2,0.15,14,0.07804,-0.577082,0.061262,0.024237,-0.697454,-0.71564,0.028831,0.0012,-0.008426,0.115546,-0.99993,0.003407,-0.010926,0.003058
2,0.15,14,0.078126,-0.576908,0.061156,0.016202,-0.708083,-0.705661,0.019992,0.001105,-0.008315,0.115381,-0.999839,0.003035,0.001005,0.017644
2,0.15,14,0.078279,-0.577018,0.061074,-0.007879,0.730305,0.68307,0.002589,0.000958,-0.008237,0.115501,-0.998491,-0.00655,0.022682,0.049578
2,0.15,14,0.078039,-0.576777,0.061328,-0.026342,0.684147,0.728583,-0.020386,0.001184,-0.008484,0.11524,0.999851,0.004613,0.006573,0.015301
2,0.15,14,0.078063,-0.576766,0.06131,0.031844,-0.696748,-0.715833,0.033341,0.001159,-0.008464,0.115231,-0.999805,0.001339,-0.019534,0.002476
2,0.15,14,0.078278,-0.577102,0.061219,-0.00151,0.709627,0.704516,0.009201,0.000963,-0.008384,0.11558,-0.999266,-0.007659,0.031865,0.019819
2,0.15,14,0.078104,-0.57668,0.061346,-0.02301,0.686413,0.726588,-0.01941,0.001115,-0.008498,0.115146,0.999914,0.002917,0.003495,0.012331
2,0.15,14,0.0781,-0.576473,0.061307,-0.022404,0.662906,0.74819,-0.016284,0.001108,-0.008452,0.114941,0.999007,0.005587,0.000926,0.044188
2,0.15,14,0.07813,-0.5768,0.06135,-0.008967,0.694784,0.71912,-0.007854,0.001095,-0.008506,0.115267,0.999891,0.001151,-0.014643,0.001175
2,0.15,14,0.078157,-0.577043,0.061194,0.010062,-0.707336,-0.70669,0.012771,0.001081,-0.008358,0.115516,-0.999809,0.002087,0.010441,0.016412
2,0.15,14,0.078157,-0.577043,0.061194,0.010062,-0.707336,-0.70669,0.012771,0.001081,-0.008358,0.115516,-0.999809,0.002087,0.010441,0.016412
2,0.15,14,0.078007,-0.576918,0.061279,-0.034758,0.698381,0.714165,-0.031996,0.001224,-0.008438,0.11538,-0.999773,-0.001591,-0.020692,0.004888
2,0.15,14,0.078139,-0.577174,0.061236,0.015537,-0.705658,-0.708116,0.019415,0.001106,-0.008404,0.115645,-0.999893,0.002992,0.001884,0.014194
2,0.15,14,0.078018,-0.576819,0.061314,-0.032516,0.680351,0.731699,-0.026108,0.001208,-0.00847,0.115281,0.999672,0.004928,0.014999,0.020185
2,0.15,14,0.078201,-0.577125,0.06128,-0.012723,0.701516,0.712525,-0.004578,0.001041,-0.008446,0.115598,-0.999846,-0.005866,0.014227,0.008378
2,0.15,14,0.078069,-0.576838,0.061286,-0.026464,0.680323,0.732118,-0.021525,0.001158,-0.008443,0.115304,0.999753,0.004019,0.007458,0.020524
2,0.15,14,0.078162,-0.576666,0.061344,-0.010622,0.687008,0.726571,-0.001307,0.001056,-0.008496,0.115135,0.999742,0.00729,-0.018,0.011787
2,0.15,14,0.078213,-0.5766,0.061408,-0.008705,0.669128,0.743078,-0.005188,0.001001,-0.008557,0.115069,0.999198,0.003815,-0.01665,0.036215
2,0.15,14,0.078293,-0.577016,0.061291,0.001992,0.704951,0.70907,0.016088,0.000943,-0.008454,0.115493,-0.99909,-0.010343,0.039166,0.013357
2,0.15,14,0.078046,-0.576649,0.061377,0.027356,-0.68562,-0.726862,0.029135,0.001171,-0.008527,0.115111,0.999823,-0.001024,0.013389,0.013192
2,0.15,14,0.078157,-0.577043,0.061194,0.010062,-0.707336,-0.70669,0.012771,0.001081,-0.008358,0.115516,-0.999809,0.002087,0.010441,0.016412
2,0.15,14,0.078048,-0.577062,0.061348,0.030545,-0.697956,-0.714697,0.033668,0.00119,-0.008512,0.115524,-0.999811,0.002522,-0.018827,0.004103
2,0.15,14,0.078227,-0.576888,0.0613,-0.011458,0.69348,0.72038,-0.002758,0.001003,-0.008459,0.115362,0.99984,0.006591,-0.016397,0.002845
2,0.15,14,0.078136,-0.577039,0.061341,-0.019525,0.692054,0.721449,-0.013805,0.001101,-0.008504,0.115506,0.999976,0.004316,-0.002915,0.004667
2,0.15,14,0.078116,-0.576532,0.061494,0.015719,-0.676997,-0.735613,0.017362,0.001094,-0.008641,0.114994,0.999671,-0.000337,-0.003156,0.025468
2,0.15,14,0.078085,-0.57706,0.061303,0.019407,-0.694511,-0.718762,0.025649,0.001154,-0.008467,0.115526,0.999976,-0.004368,0.005241,0.001258
2,0.15,14,0.078196,-0.576807,0.061281,0.004611,-0.697577,-0.716447,0.008358,0.001029,-0.008438,0.115279,-0.999842,0.002343,0.017423,0.002598
2,0.15,14,0.078064,-0.577125,0.061288,0.025779,-0.691063,-0.721644,0.031573,0.001178,-0.008454,0.11559,0.999878,-0.004072,0.013948,0.005729
2,0.15,15,0.078407,-0.576948,0.061786,-0.008632,0.713086,0.701023,0.00096,0.000616,-0.000479,0.111764,-0.999441,-0.004024,0.020911,0.025783
2,0.15,15,0.078122,-0.576762,0.061889,-0.045699,0.694066,0.717163,-0.043143,0.000891,-0.000577,0.11156,-0.999338,0.001266,-0.036364,0.000628
2,0.15,15,0.078305,-0.577023,0.061806,-0.021051,0.707281,0.706528,-0.011355,0.000723,-0.000502,0.111834,-0.999829,-0.004012,0.003443,0.017745
2,0.15,15,0.078392,-0.577035,0.061728,-0.013651,0.719877,0.693954,-0.004395,0.000637,-0.000424,0.111852,-0.99927,-0.003403,0.013554,0.035551
2,0.15,15,0.078212,-0.577171,0.061993,0.024117,-0.695138,-0.7179,0.028653,0.000822,-0.000695,0.11197,-0.999925,0.005852,-0.010751,0.000814
2,0.15,15,0.078235,-0.57702,0.061972,0.025026,-0.686899,-0.725803,0.027453,0.000791,-0.000667,0.111821,0.99988,-0.004055,0.01055,0.010557
2,0.15,15,0.078208,-0.576921,0.061943,0.023996,-0.694839,-0.71832,0.025292,0.000813,-0.000636,0.111722,-0.999959,0.003507,-0.008326,0.000375
2,0.15,15,0.078217,-0.577183,0.061874,0.016433,-0.703463,-0.710282,0.019204,0.000818,-0.000576,0.111987,-0.999914,0.004697,0.001322,0.012154
2,0.15,15,0.078229,-0.576592,0.062026,-0.018187,0.675887,0.736677,-0.01238,0.000774,-0.000707,0.111392,0.999651,0.002439,-0.004873,0.025835
2,0.15,15,0.078116,-0.576903,0.061758,-0.054291,0.711405,0.699481,-0.041001,0.000905,-0.00045,0.111705,-0.998812,-0.005587,-0.041119,0.025564
2,0.15,15,0.07812,-0.57681,0.061803,-0.032671,0.715897,0.696815,-0.029541,0.000896,-0.000492,0.111611,-0.999379,0.00133,-0.017595,0.030512
2,0.15,15,0.078153,-0.576651,0.061791,-0.040908,0.712838,0.699474,-0.030401,0.000855,-0.000475,0.111455,-0.999348,-0.003881,-0.024111,0.026588
2,0.15,15,0.078235,-0.576801,0.062098,-0.018881,0.670528,0.741525,-0.013267,0.000779,-0.000787,0.111598,0.999443,0.002476,-0.003766,0.033061
2,0.15,15,0.078265,-0.576916,0.061889,-0.024227,0.701458,0.712219,-0.010666,0.000756,-0.000581,0.111722,-0.999928,-0.006928,0.001656,0.009674
2,0.15,15,0.07825,-0.576618,0.062129,-0.019829,0.656422,0.753988,-0.01478,0.000754,-0.00081,0.111415,0.998648,0.002547,-0.002048,0.051874
2,0.15,15,0.078513,-0.576932,0.062035,0.011164,0.693738,0.719811,0.021798,0.000508,-0.000727,0.111746,0.998747,0.005967,-0.049673,0.001087
2,0.15,15,0.078125,-0.576814,0.061786,-0.050625,0.712426,0.698874,-0.038231,0.000891,-0.000475,0.111616,-0.998962,-0.005001,-0.036555,0.026714
2,0.15,15,0.078359,-0.577055,0.061744,-0.016082,0.729665,0.683605,-0.0039,0.000671,-0.000441,0.111871,-0.998672,-0.005072,0.012106,0.049827
2,0.15,15,0.078157,-0.576767,0.061974,0.028805,-0.688006,-0.724599,0.027828,0.000855,-0.000661,0.111564,0.999868,-0.001742,0.013532,0.008869
2,0.15,15,0.078223,-0.576799,0.061916,0.017686,-0.695524,-0.717962,0.021551,0.000792,-0.000604,0.111602,-0.999985,0.005221,-0.001187,0.001086
2,0.15,15,0.078312,-0.576822,0.061797,-0.016448,0.71795,0.695863,-0.007241,0.000705,-0.000486,0.111633,-0.999409,-0.003372,0.009573,0.032829
2,0.15,15,0.078295,-0.577034,0.061897,-0.016648,0.706046,0.707949,-0.005525,0.000732,-0.000593,0.111841,-0.999803,-0.005192,0.010666,0.015915
2,0.15,15,0.0784,-0.576829,0.061784,0.008679,0.714862,0.699118,0.011429,0.000617,-0.000472,0.111646,-0.998774,0.000544,0.040619,0.028302
2,0.15,15,0.07813,-0.576627,0.062058,-0.028698,0.681952,0.730441,-0.023949,0.000875,-0.000741,0.11142,0.999794,0.001194,0.010744,0.017202
2,0.15,15,0.078219,-0.576895,0.061938,-0.030653,0.703525,0.709513,-0.026521,0.0008,-0.000629,0.111697,-0.99982,9.3e-05,-0.013997,0.012825
2,0.15,15,0.078267,-0.577167,0.061999,0.01888,-0.686396,-0.726688,0.020701,0.000767,-0.0007,0.111969,0.999927,-0.003446,0.001431,0.0115
2,0.15,15,0.078184,-0.57701,0.06205,-0.02901,0.681349,0.731147,-0.018604,0.000841,-0.000746,0.111806,0.999798,0.005278,0.007251,0.018011
2,0.15,15,0.078283,-0.57671,0.061727,-0.013451,0.736153,0.676639,-0.007561,0.000728,-0.000412,0.111523,-0.99818,-0.000361,0.011422,0.05921
2,0.15,15,0.078317,-0.577265,0.06185,-0.023735,0.708957,0.704813,-0.007382,0.000722,-0.000554,0.112074,-0.999748,-0.008668,0.004268,0.020268
2,0.15,15,0.07819,-0.576831,0.062011,0.034689,-0.685099,-0.726728,0.036098,0.000826,-0.000701,0.111628,0.999639,-0.003505,0.023513,0.012506
2,0.15,15,0.078428,-0.57721,0.061848,-0.007927,0.710345,0.703793,0.004795,0.000609,-0.000549,0.112025,-0.999448,-0.006394,0.024092,0.021955
2,0.15,15,0.078264,-0.577185,0.061945,-0.021155,0.700222,0.713312,-0.020685,0.000771,-0.000647,0.111988,-0.999962,0.002364,-0.003094,0.007769
2,0.15,15,0.078346,-0.577033,0.061897,0.012487,-0.706124,-0.707863,0.012813,0.000681,-0.000593,0.111842,-0.999834,0.00294,0.008594,0.015811
2,0.15,15,0.078247,-0.576935,0.061812,-0.021753,0.720415,0.693153,-0.008235,0.000776,-0.000505,0.111742,-0.999299,-0.006246,0.005056,0.036554
2,0.15,15,0.07833,-0.576915,0.06194,0.00763,-0.696157,-0.717788,0.009334,0.000691,-0.000632,0.111722,-0.999887,0.00344,0.014535,0.00174
2,0.15,15,0.078305,-0.577023,0.061806,-0.021051,0.707281,0.706528,-0.011355,0.000723,-0.000502,0.111834,-0.999829,-0.004012,0.003443,0.017745
2,0.15,15,0.078322,-0.576962,0.061756,-0.015804,0.727642,0.685747,-0.006156,0.000703,-0.000449,0.111775,-0.998839,-0.003334,0.010748,0.046835
2,0.15,15,0.07811,-0.576938,0.062038,0.049503,-0.683958,-0.726194,0.048914,0.000911,-0.000732,0.11173,0.998984,-0.002412,0.043095,0.012966
2,0.15,15,0.078209,-0.577164,0.061943,0.025604,-0.693196,-0.719728,0.028554,0.000825,-0.000644,0.111965,0.999918,-0.004678,0.011747,0.001823
2,0.15,15,0.078087,-0.576744,0.061736,-0.050022,0.718279,0.692669,-0.042227,0.000926,-0.000423,0.111546,-0.998623,-0.001485,-0.038925,0.03514
2,0.15,15,0.078177,-0.577031,0.06203,-0.029913,0.686459,0.726204,-0.022503,0.00085,-0.000726,0.111827,0.999879,0.002914,0.010623,0.010968
2,0.15,15,0.078284,-0.576778,0.06204,0.010476,-0.686101,-0.727337,0.011721,0.000729,-0.000728,0.11158,0.999864,-0.002811,-0.010856,0.012123
