marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
2,0.225,12,0.080562,-0.576258,0.050943,-0.060087,0.690356,0.718747,-0.05658,0.000884,0.002657,0.181543,0.998072,-0.006156,0.060191,0.013855
2,0.225,12,0.080858,-0.577127,0.051053,0.007884,-0.676874,-0.735983,0.010437,0.000625,0.00254,0.182422,0.999294,-0.009501,-0.009602,0.035053
2,0.225,12,0.080793,-0.57661,0.050741,-0.010554,-0.714159,-0.699828,-0.010291,0.000672,0.002858,0.181907,-0.999135,0.008851,0.036851,0.017139
2,0.225,12,0.080562,-0.576258,0.050943,-0.060087,0.690356,0.718747,-0.05658,0.000884,0.002657,0.181543,0.998072,-0.006156,0.060191,0.013855
2,0.225,12,0.0808,-0.576962,0.05091,-0.017659,0.698798,0.715087,-0.004497,0.000678,0.002684,0.182257,0.999968,0.00091,-0.006572,0.004555
2,0.225,12,0.080689,-0.57674,0.051007,-0.035757,0.679356,0.732291,-0.030771,0.000777,0.002588,0.182029,0.999211,-0.004496,0.024568,0.030867
2,0.225,12,0.080757,-0.57713,0.050765,0.01242,-0.717173,-0.696658,0.013255,0.000731,0.002825,0.182425,-0.999721,0.009579,0.00393,0.02122
2,0.225,12,0.080693,-0.577051,0.051043,-0.038243,0.680494,0.730942,-0.034489,0.000786,0.002548,0.182339,0.99914,-0.005434,0.028966,0.029167
2,0.225,12,0.080757,-0.57713,0.050765,0.01242,-0.717173,-0.696658,0.013255,0.000731,0.002825,0.182425,-0.999721,0.009579,0.00393,0.02122
2,0.225,12,0.080757,-0.57713,0.050765,0.01242,-0.717173,-0.696658,0.013255,0.000731,0.002825,0.182425,-0.999721,0.009579,0.00393,0.02122
2,0.225,12,0.080782,-0.577235,0.05093,-0.023774,0.706804,0.706666,-0.022047,0.000708,0.00266,0.182528,-0.999897,0.007543,-0.010206,0.006732
2,0.225,12,0.080842,-0.576711,0.050913,-0.011783,-0.700398,-0.713607,-0.00831,0.000625,0.002685,0.182007,0.999274,-0.010692,-0.036502,0.002384
2,0.225,12,0.080585,-0.576033,0.050889,-0.068548,0.695659,0.712407,-0.061937,0.000852,0.002715,0.18132,0.997518,-0.004205,0.070061,0.005665
2,0.225,12,0.080882,-0.576737,0.050989,-0.007927,-0.688387,-0.725269,-0.006728,0.000584,0.002609,0.182034,0.999241,-0.008737,-0.032784,0.019117
2,0.225,12,0.080588,-0.576226,0.05097,0.067853,-0.678714,-0.728287,0.065889,0.000856,0.00263,0.181511,0.996948,-0.006984,0.072159,0.028966
2,0.225,12,0.080866,-0.576918,0.050871,-0.019097,-0.695691,-0.717953,-0.013884,0.000611,0.002725,0.182216,0.99885,-0.011715,-0.045669,0.008734
2,0.225,12,0.080697,-0.576327,0.050807,-0.026985,0.746875,0.66409,-0.020862,0.000755,0.002794,0.181619,-0.997781,0.005728,-0.012198,0.065199
2,0.225,12,0.0808,-0.576943,0.050906,-0.012119,0.700465,0.713518,-0.009634,0.000677,0.002688,0.182238,0.999951,-0.006686,-0.006892,0.002433
2,0.225,12,0.080693,-0.577051,0.051043,-0.038243,0.680494,0.730942,-0.034489,0.000786,0.002548,0.182339,0.99914,-0.005434,0.028966,0.029167
2,0.225,12,0.080499,-0.576329,0.050941,0.067376,-0.68956,-0.71815,0.065021,0.00095,0.002657,0.18161,0.997328,-0.007035,0.071326,0.014116
2,0.225,12,0.080689,-0.57674,0.051007,-0.035757,0.679356,0.732291,-0.030771,0.000777,0.002588,0.182029,0.999211,-0.004496,0.024568,0.030867
2,0.225,12,0.080623,-0.576323,0.051116,0.034551,-0.657404,-0.752019,0.033085,0.000823,0.002484,0.181607,0.997838,-0.006322,0.025117,0.060403
2,0.225,12,0.0808,-0.576943,0.050906,-0.012119,0.700465,0.713518,-0.009634,0.000677,0.002688,0.182238,0.999951,-0.006686,-0.006892,0.002433
2,0.225,12,0.080887,-0.57662,0.050837,0.007972,0.713963,0.700016,0.013082,0.000577,0.002763,0.181919,-0.99916,0.005047,0.036975,0.016954
2,0.225,12,0.080747,-0.576548,0.050874,-0.027321,0.698422,0.714699,-0.02578,0.000713,0.002725,0.181841,0.999844,-0.007451,0.015258,0.00492
2,0.225,12,0.080652,-0.576577,0.050967,-0.029947,0.69819,0.714914,-0.023063,0.000808,0.00263,0.181865,0.999864,-0.003666,0.015217,0.005152
2,0.225,12,0.080562,-0.576258,0.050943,-0.060087,0.690356,0.718747,-0.05658,0.000884,0.002657,0.181543,0.998072,-0.006156,0.060191,0.013855
2,0.225,12,0.08082,-0.577218,0.050988,0.005965,-0.662444,-0.749047,0.0078,0.000668,0.002603,0.182512,0.998396,-0.008531,-0.012964,0.054456
2,0.225,12,0.0808,-0.576943,0.050906,-0.012119,0.700465,0.713518,-0.009634,0.000677,0.002688,0.182238,0.999951,-0.006686,-0.006892,0.002433
2,0.225,12,0.0808,-0.576943,0.050906,-0.012119,0.700465,0.713518,-0.009634,0.000677,0.002688,0.182238,0.999951,-0.006686,-0.006892,0.002433
2,0.225,12,0.080835,-0.577228,0.050863,-0.001489,0.695625,0.718403,-0.000838,0.000655,0.002728,0.182525,0.999713,-0.007736,-0.020692,0.009218
2,0.225,12,0.080689,-0.57674,0.051007,-0.035757,0.679356,0.732291,-0.030771,0.000777,0.002588,0.182029,0.999211,-0.004496,0.024568,0.030867
2,0.225,12,0.080708,-0.576831,0.050842,-0.027964,0.708247,0.70488,-0.027353,0.000765,0.002752,0.182123,-0.999781,0.008427,-0.016938,0.008938
2,0.225,12,0.080749,-0.577044,0.0511,0.033028,-0.676863,-0.734661,0.03222,0.000729,0.002492,0.182333,0.999103,-0.007366,0.023615,0.034364
2,0.225,12,0.080868,-0.576803,0.050938,-0.021207,-0.708472,-0.705161,-0.019104,0.000602,0.002659,0.182101,-0.998621,0.009882,0.050682,0.009436
2,0.225,12,0.080708,-0.576831,0.050842,-0.027964,0.708247,0.70488,-0.027353,0.000765,0.002752,0.182123,-0.999781,0.008427,-0.016938,0.008938
2,0.225,12,0.080556,-0.575929,0.050861,-0.060167,0.708644,0.701072,-0.051979,0.000877,0.002743,0.181214,-0.998287,0.003393,-0.057226,0.01167
2,0.225,12,0.0808,-0.576943,0.050906,-0.012119,0.700465,0.713518,-0.009634,0.000677,0.002688,0.182238,0.999951,-0.006686,-0.006892,0.002433
2,0.225,12,0.080562,-0.576258,0.050943,-0.060087,0.690356,0.718747,-0.05658,0.000884,0.002657,0.181543,0.998072,-0.006156,0.060191,0.013855
2,0.225,12,0.080695,-0.577135,0.050813,0.018344,-0.716784,-0.696795,0.019014,0.000792,0.002777,0.182427,-0.999729,0.009509,-0.00433,0.020779
2,0.225,12,0.080689,-0.57674,0.051007,-0.035757,0.679356,0.732291,-0.030771,0.000777,0.002588,0.182029,0.999211,-0.004496,0.024568,0.030867
2,0.225,12,0.0808,-0.576943,0.050906,-0.012119,0.700465,0.713518,-0.009634,0.000677,0.002688,0.182238,0.999951,-0.006686,-0.006892,0.002433
2,0.225,12,0.080757,-0.57713,0.050765,0.01242,-0.717173,-0.696658,0.013255,0.000731,0.002825,0.182425,-0.999721,0.009579,0.00393,0.02122
2,0.225,12,0.080562,-0.576258,0.050943,-0.060087,0.690356,0.718747,-0.05658,0.000884,0.002657,0.181543,0.998072,-0.006156,0.060191,0.013855
2,0.225,12,0.080757,-0.57713,0.050765,0.01242,-0.717173,-0.696658,0.013255,0.000731,0.002825,0.182425,-0.999721,0.009579,0.00393,0.02122
2,0.225,12,0.080689,-0.57674,0.051007,-0.035757,0.679356,0.732291,-0.030771,0.000777,0.002588,0.182029,0.999211,-0.004496,0.024568,0.030867
2,0.225,12,0.080585,-0.576033,0.050889,-0.068548,0.695659,0.712407,-0.061937,0.000852,0.002715,0.18132,0.997518,-0.004205,0.070061,0.005665
2,0.225,12,0.0808,-0.576943,0.050906,-0.012119,0.700465,0.713518,-0.009634,0.000677,0.002688,0.182238,0.999951,-0.006686,-0.006892,0.002433
2,0.225,12,0.080764,-0.577163,0.050957,-0.016135,0.676094,0.736634,-0.002575,0.000722,0.002634,0.182455,0.999314,0.001911,-0.009256,0.035815
2,0.225,12,0.080562,-0.576258,0.050943,-0.060087,0.690356,0.718747,-0.05658,0.000884,0.002657,0.181543,0.998072,-0.006156,0.060191,0.013855
2,0.225,12,0.080842,-0.576711,0.050913,-0.011783,-0.700398,-0.713607,-0.00831,0.000625,0.002685,0.182007,0.999274,-0.010692,-0.036502,0.002384
2,0.225,12,0.080574,-0.576591,0.050966,-0.059887,0.696722,0.712522,-0.057485,0.000886,0.00263,0.181875,0.998115,-0.007139,0.060758,0.004977
2,0.225,12,0.080689,-0.57674,0.051007,-0.035757,0.679356,0.732291,-0.030771,0.000777,0.002588,0.182029,0.999211,-0.004496,0.024568,0.030867
2,0.225,12,0.08058,-0.575986,0.051008,0.065955,-0.685713,-0.72195,0.065086,0.000852,0.002596,0.181271,0.997302,-0.007958,0.070314,0.019538
2,0.225,12,0.080835,-0.577228,0.050863,-0.001489,0.695625,0.718403,-0.000838,0.000655,0.002728,0.182525,0.999713,-0.007736,-0.020692,0.009218
2,0.225,12,0.080868,-0.576803,0.050938,-0.021207,-0.708472,-0.705161,-0.019104,0.000602,0.002659,0.182101,-0.998621,0.009882,0.050682,0.009436
2,0.225,12,0.080689,-0.57674,0.051007,-0.035757,0.679356,0.732291,-0.030771,0.000777,0.002588,0.182029,0.999211,-0.004496,0.024568,0.030867
2,0.225,12,0.080793,-0.576828,0.051057,-0.012145,0.678149,0.734748,-0.010541,0.000677,0.002539,0.18212,0.999404,-0.006623,-0.006482,0.03324
2,0.225,12,0.080693,-0.577051,0.051043,-0.038243,0.680494,0.730942,-0.034489,0.000786,0.002548,0.182339,0.99914,-0.005434,0.028966,0.029167
2,0.225,12,0.08058,-0.575986,0.051008,0.065955,-0.685713,-0.72195,0.065086,0.000852,0.002596,0.181271,0.997302,-0.007958,0.070314,0.019538
2,0.1875,13,0.080069,-0.57711,0.056536,-0.055251,0.71623,0.694413,-0.041873,0.001399,-0.006235,0.14958,-0.998512,-0.005927,-0.042564,0.033561
2,0.1875,13,0.080095,-0.577353,0.05664,-0.036194,0.695978,0.716762,-0.023606,0.001386,-0.006348,0.149821,-0.999843,-0.006636,-0.016079,0.003515
2,0.1875,13,0.080402,-0.576866,0.056613,0.024316,0.70472,0.708288,0.03326,0.001054,-0.006302,0.149352,-0.997621,-0.005239,0.066905,0.015774
2,0.1875,13,0.080177,-0.577755,0.056501,-0.043921,0.717364,0.694827,-0.025972,0.001326,-0.006224,0.150232,-0.999097,-0.009489,-0.023349,0.034211
2,0.1875,13,0.080131,-0.576517,0.056743,-0.022379,0.658359,0.752229,-0.014618,0.001305,-0.006421,0.148985,0.998825,0.004881,-0.000156,0.048225
2,0.1875,13,0.080103,-0.577113,0.056701,-0.027165,0.674363,0.737633,-0.019849,0.001365,-0.006401,0.14958,0.999615,0.003866,0.006932,0.026602
2,0.1875,13,0.080235,-0.576923,0.056725,-0.007782,0.67983,0.733321,0.003181,0.001223,-0.006417,0.149396,0.999521,0.006801,-0.023005,0.019552
2,0.1875,13,0.080298,-0.577123,0.056528,0.001782,0.708555,0.705647,0.003021,0.001171,-0.006227,0.149606,-0.999355,0.001003,0.029719,0.020152
2,0.1875,13,0.080186,-0.576982,0.056762,-0.0091,0.680387,0.732782,-0.00473,0.001275,-0.006456,0.149451,0.999682,0.002003,-0.016565,0.018912
2,0.1875,13,0.080235,-0.576923,0.056725,-0.007782,0.67983,0.733321,0.003181,0.001223,-0.006417,0.149396,0.999521,0.006801,-0.023005,0.019552
2,0.1875,13,0.080064,-0.576891,0.056724,-0.03782,0.6788,0.732763,-0.029294,0.001392,-0.006416,0.149355,0.999566,0.004292,0.021174,0.020034
2,0.1875,13,0.08024,-0.576986,0.056761,-0.020165,0.68049,0.732421,-0.009265,0.001221,-0.006456,0.149458,0.999794,0.006411,-0.005451,0.018487
2,0.1875,13,0.079917,-0.576911,0.056549,-0.06186,0.697446,0.711939,-0.053712,0.001541,-0.006241,0.149373,-0.998424,-0.002673,-0.05551,0.007762
2,0.1875,13,0.080149,-0.57717,0.05681,-0.024675,0.677046,0.735269,-0.019449,0.001321,-0.006512,0.149635,0.999719,0.002331,0.004864,0.023067
2,0.1875,13,0.08034,-0.576694,0.056723,0.016571,0.692935,0.720167,0.03045,0.001106,-0.006407,0.149173,0.998192,0.009033,-0.059415,0.000871
2,0.1875,13,0.080305,-0.576756,0.05667,0.018641,0.697815,0.715475,0.028319,0.001144,-0.006356,0.149235,-0.998199,-0.005885,0.059417,0.005819
2,0.1875,13,0.080345,-0.577049,0.056766,0.002774,0.679343,0.733741,0.010473,0.00112,-0.006462,0.149526,0.999148,0.00474,-0.035661,0.020231
2,0.1875,13,0.080131,-0.576843,0.056625,-0.040937,0.699596,0.712618,-0.032643,0.001323,-0.006315,0.149314,-0.999623,-0.003281,-0.025783,0.008895
2,0.1875,13,0.080142,-0.576808,0.056854,-0.023289,0.660667,0.750181,-0.014328,0.001309,-0.006542,0.149272,0.998966,0.005639,0.000298,0.045122
2,0.1875,13,0.080395,-0.576858,0.056723,0.01995,0.693095,0.719826,0.032757,0.00106,-0.006413,0.14934,0.99795,0.008338,-0.063444,0.000532
2,0.1875,13,0.080134,-0.576487,0.056745,-0.021975,0.657431,0.753098,-0.012033,0.001301,-0.006422,0.148954,0.998753,0.006494,-0.002242,0.049451
2,0.1875,13,0.080268,-0.577263,0.056736,-0.000939,0.690377,0.723413,0.00721,0.001208,-0.00644,0.149737,0.999505,0.00457,-0.030709,0.005126
2,0.1875,13,0.080268,-0.577263,0.056736,-0.000939,0.690377,0.723413,0.00721,0.001208,-0.00644,0.149737,0.999505,0.00457,-0.030709,0.005126
2,0.1875,13,0.080079,-0.57691,0.056395,-0.04768,0.724777,0.686325,-0.037192,0.001379,-0.006088,0.149387,-0.998392,-0.00373,-0.033881,0.045286
2,0.1875,13,0.080299,-0.577083,0.056806,-0.00121,0.678864,0.734212,0.008645,0.001167,-0.006503,0.149556,0.999266,0.006207,-0.031527,0.020869
2,0.1875,13,0.080168,-0.577438,0.056564,-0.027814,0.709369,0.70418,-0.012389,0.001318,-0.006275,0.149912,-0.999721,-0.008407,-0.002285,0.02196
2,0.1875,13,0.080095,-0.577353,0.05664,-0.036194,0.695978,0.716762,-0.023606,0.001386,-0.006348,0.149821,-0.999843,-0.006636,-0.016079,0.003515
2,0.1875,13,0.079993,-0.576919,0.056474,-0.032184,0.73726,0.674079,-0.032083,0.001465,-0.006167,0.149388,-0.997846,0.003809,-0.019214,0.062601
2,0.1875,13,0.080299,-0.577083,0.056806,-0.00121,0.678864,0.734212,0.008645,0.001167,-0.006503,0.149556,0.999266,0.006207,-0.031527,0.020869
2,0.1875,13,0.080298,-0.577369,0.056556,-0.008898,0.712133,0.701956,0.006744,0.001185,-0.006264,0.149851,-0.999331,-0.008952,0.024607,0.025548
2,0.1875,13,0.079967,-0.576591,0.056562,-0.066029,0.705233,0.703449,-0.058694,0.001474,-0.006243,0.149056,-0.997889,-0.001679,-0.062001,0.019228
2,0.1875,13,0.080358,-0.576557,0.05663,0.026372,0.698046,0.714654,0.03614,0.001081,-0.006308,0.149041,-0.997479,-0.006128,0.070394,0.006576
2,0.1875,13,0.080157,-0.577123,0.056738,-0.025524,0.675178,0.737123,-0.011557,0.001311,-0.006438,0.149591,0.999637,0.008668,-7e-06,0.025525
2,0.1875,13,0.08024,-0.576986,0.056761,-0.020165,0.68049,0.732421,-0.009265,0.001221,-0.006456,0.149458,0.999794,0.006411,-0.005451,0.018487
2,0.1875,13,0.080297,-0.577049,0.056495,-0.017488,0.744586,0.667292,-0.002647,0.001169,-0.006191,0.149533,-0.997245,-0.006909,0.011779,0.072915
2,0.1875,13,0.079946,-0.576832,0.0566,-0.062745,0.692924,0.71601,-0.057005,0.001508,-0.00629,0.149295,-0.99829,-0.001078,-0.058428,0.001632
2,0.1875,13,0.080171,-0.576672,0.056879,-0.011338,0.665116,0.746647,-0.003221,0.001273,-0.006562,0.149136,0.99908,0.005187,-0.016014,0.039453
2,0.1875,13,0.08043,-0.576915,0.056678,0.019146,0.695898,0.717265,0.02986,0.001028,-0.006369,0.1494,-0.998119,-0.006712,0.060852,0.003219
2,0.1875,13,0.08024,-0.577409,0.056638,0.008138,-0.697731,-0.716262,0.008547,0.001244,-0.006347,0.149884,-0.999879,0.002042,0.014579,0.004939
2,0.1875,13,0.080272,-0.577179,0.05659,-0.015642,0.713325,0.700658,0.001111,0.0012,-0.006291,0.149658,-0.999456,-0.009533,0.01584,0.02731
2,0.1875,13,0.079941,-0.576662,0.056507,-0.064104,0.711026,0.698129,-0.054299,0.001504,-0.006191,0.149128,-0.997967,-0.003298,-0.057572,0.027143
2,0.1875,13,0.080245,-0.577349,0.056483,-0.012913,0.723825,0.689862,0.001022,0.001237,-0.00619,0.149831,-0.998922,-0.007179,0.017708,0.042309
2,0.1875,13,0.080017,-0.576326,0.056586,-0.057313,0.710444,0.699491,-0.051938,0.00141,-0.006257,0.148794,-0.998366,-0.000319,-0.05103,0.025709
2,0.1875,13,0.080256,-0.576855,0.0568,3.4e-05,0.680085,0.73305,0.011052,0.001198,-0.00649,0.149327,0.99921,0.007031,-0.03409,0.019158
2,0.1875,13,0.080095,-0.577353,0.05664,-0.036194,0.695978,0.716762,-0.023606,0.001386,-0.006348,0.149821,-0.999843,-0.006636,-0.016079,0.003515
2,0.1875,13,0.080132,-0.577179,0.05661,-0.034126,0.705562,0.707477,-0.022223,0.00134,-0.006312,0.14965,-0.999748,-0.005844,-0.01365,0.016847
2,0.1875,13,0.080179,-0.57735,0.056562,-0.035131,0.722228,0.690431,-0.021377,0.001302,-0.00627,0.149825,-0.999054,-0.006523,-0.013839,0.040702
2,0.1875,13,0.080103,-0.577113,0.056701,-0.027165,0.674363,0.737633,-0.019849,0.001365,-0.006401,0.14958,0.999615,0.003866,0.006932,0.026602
2,0.1875,13,0.08011,-0.577171,0.056524,-0.02205,0.722051,0.691119,-0.022583,0.001361,-0.006226,0.149644,-0.999186,0.003408,-0.005253,0.039846
2,0.1875,13,0.080085,-0.576428,0.056802,-0.03776,0.649896,0.758599,-0.027143,0.001346,-0.006477,0.148892,0.998058,0.006821,0.019622,0.058719
2,0.1875,13,0.080093,-0.577353,0.05664,0.028145,-0.696359,-0.716376,0.033137,0.001387,-0.006348,0.149821,-0.999833,0.005822,-0.016903,0.003727
2,0.1875,13,0.080163,-0.576974,0.056684,-0.022246,0.680275,0.732586,-0.00696,0.001298,-0.006378,0.149445,0.999765,0.009521,-0.005553,0.018673
2,0.1875,13,0.080157,-0.577123,0.056738,-0.025524,0.675178,0.737123,-0.011557,0.001311,-0.006438,0.149591,0.999637,0.008668,-7e-06,0.025525
2,0.1875,13,0.080112,-0.576736,0.056718,-0.032231,0.681088,0.731075,-0.024683,0.001337,-0.006403,0.149204,0.999748,0.003656,0.013946,0.017221
2,0.1875,13,0.080268,-0.577263,0.056736,-0.000939,0.690377,0.723413,0.00721,0.001208,-0.00644,0.149737,0.999505,0.00457,-0.030709,0.005126
2,0.1875,13,0.080095,-0.577353,0.05664,-0.036194,0.695978,0.716762,-0.023606,0.001386,-0.006348,0.149821,-0.999843,-0.006636,-0.016079,0.003515
2,0.1875,13,0.080087,-0.576698,0.056824,-0.028312,0.656919,0.75323,-0.017331,0.001359,-0.006508,0.14916,0.998711,0.007092,0.006001,0.049908
2,0.1875,13,0.080168,-0.577758,0.056632,0.035176,-0.699957,-0.712192,0.04007,0.001334,-0.006354,0.150229,-0.99958,0.006075,-0.026794,0.009203
2,0.1875,13,0.080038,-0.5771,0.056732,-0.036995,0.676655,0.734858,-0.02744,0.001429,-0.006431,0.149562,0.999536,0.005132,0.019289,0.02301
2,0.1875,13,0.080298,-0.577369,0.056556,-0.008898,0.712133,0.701956,0.006744,0.001185,-0.006264,0.149851,-0.999331,-0.008952,0.024607,0.025548
2,0.1875,13,0.080403,-0.576836,0.056607,0.024034,0.707091,0.705831,0.035326,0.001051,-0.006295,0.149322,-0.997468,-0.006832,0.068127,0.019231
2,0.1875,13,0.080034,-0.57661,0.056818,-0.028192,0.672513,0.739112,-0.025382,0.001407,-0.0065,0.14907,0.999511,0.00066,0.011513,0.029053
2,0.1875,13,0.080038,-0.5771,0.056732,-0.036995,0.676655,0.734858,-0.02744,0.001429,-0.006431,0.149562,0.999536,0.005132,0.019289,0.02301
2,0.1875,13,0.080185,-0.576955,0.056763,-0.013344,0.679723,0.733348,-0.000223,0.001275,-0.006457,0.149424,0.999635,0.008214,-0.016639,0.019619
2,0.1875,13,0.080234,-0.576944,0.056702,-0.007731,0.701098,0.713022,0.000828,0.001225,-0.006395,0.149417,-0.999714,-0.004297,0.021371,0.00979
2,0.1875,13,0.080034,-0.57691,0.056686,-0.036248,0.67872,0.733059,-0.025507,0.001423,-0.006378,0.149374,0.999626,0.005932,0.01741,0.020249
2,0.1875,13,0.08006,-0.577023,0.056755,-0.028181,0.682257,0.73031,-0.019452,0.001403,-0.006451,0.149486,0.999837,0.004573,0.007397,0.015815
2,0.1875,13,0.080135,-0.57656,0.0568,-0.021816,0.651828,0.757938,-0.013198,0.001303,-0.006479,0.149026,0.998364,0.005741,-0.001548,0.056868
2,0.1875,13,0.080268,-0.577263,0.056736,-0.000939,0.690377,0.723413,0.00721,0.001208,-0.00644,0.149737,0.999505,0.00457,-0.030709,0.005126
2,0.1875,13,0.080157,-0.576935,0.056625,-0.009693,0.70082,0.713265,0.003229,0.001302,-0.006318,0.149407,-0.999694,-0.007397,0.021626,0.009503
2,0.1875,13,0.08032,-0.577226,0.056686,0.005251,0.693992,0.719874,0.011389,0.001155,-0.006389,0.149704,0.999271,0.003147,-0.038055,9.2e-05
2,0.1875,13,0.080142,-0.576808,0.056854,-0.023289,0.660667,0.750181,-0.014328,0.001309,-0.006542,0.149272,0.998966,0.005639,0.000298,0.045122
2,0.1875,13,0.080103,-0.577113,0.056701,-0.027165,0.674363,0.737633,-0.019849,0.001365,-0.006401,0.14958,0.999615,0.003866,0.006932,0.026602
2,0.1875,13,0.080221,-0.577142,0.056774,-0.016452,0.676481,0.736262,-0.004584,0.001249,-0.006474,0.149612,0.99962,0.007349,-0.011379,0.024007
2,0.1875,13,0.080222,-0.577164,0.056773,-0.01202,0.67703,0.735803,-0.008919,0.001248,-0.006474,0.149634,0.999657,0.001136,-0.011559,0.023457
2,0.1875,13,0.080103,-0.577113,0.056701,-0.027165,0.674363,0.737633,-0.019849,0.001365,-0.006401,0.14958,0.999615,0.003866,0.006932,0.026602
2,0.1875,13,0.080175,-0.577457,0.056556,-0.02314,0.711842,0.701855,-0.012,0.001311,-0.006268,0.149932,-0.999665,-0.005353,0.001345,0.02528
2,0.1875,13,0.080095,-0.577353,0.05664,-0.036194,0.695978,0.716762,-0.023606,0.001386,-0.006348,0.149821,-0.999843,-0.006636,-0.016079,0.003515
2,0.1875,13,0.079953,-0.576667,0.056736,0.054703,-0.686132,-0.723349,0.054741,0.001491,-0.00642,0.149125,0.998657,-0.002611,0.051042,0.008441
2,0.1875,13,0.080141,-0.576679,0.056803,-0.022507,0.664866,0.746523,-0.012273,0.001303,-0.006486,0.149145,0.999196,0.006427,-0.00169,0.039535
2,0.1875,13,0.080255,-0.576798,0.056852,-0.009147,0.661485,0.749889,-0.004468,0.001196,-0.00654,0.149267,0.998871,0.002898,-0.016728,0.044378
2,0.1875,13,0.080069,-0.57711,0.056536,-0.055251,0.71623,0.694413,-0.041873,0.001399,-0.006235,0.14958,-0.998512,-0.005927,-0.042564,0.033561
2,0.1875,13,0.080132,-0.577179,0.05661,-0.034126,0.705562,0.707477,-0.022223,0.00134,-0.006312,0.14965,-0.999748,-0.005844,-0.01365,0.016847
2,0.1875,13,0.080072,-0.576489,0.056716,-0.030802,0.667458,0.743757,-0.019425,0.001363,-0.006393,0.148954,0.999294,0.006939,0.009252,0.035749
2,0.1875,13,0.080103,-0.577113,0.056701,-0.027165,0.674363,0.737633,-0.019849,0.001365,-0.006401,0.14958,0.999615,0.003866,0.006932,0.026602
2,0.1875,13,0.080249,-0.576616,0.056668,0.014027,0.698173,0.715363,0.024792,0.001193,-0.006349,0.149093,-0.998519,-0.00654,0.053653,0.006163
2,0.1875,13,0.08035,-0.577336,0.056719,0.012252,0.696152,0.717456,0.021871,0.00113,-0.006426,0.149815,-0.99871,-0.005747,0.050355,0.003228
2,0.1875,13,0.080205,-0.576887,0.056884,-0.015546,0.663997,0.747524,-0.008608,0.00125,-0.006575,0.149353,0.999111,0.004269,-0.009247,0.040902
2,0.1875,13,0.080297,-0.577021,0.056651,-0.003197,0.692508,0.721327,0.010523,0.001166,-0.006346,0.1495,0.99947,0.008442,-0.031379,0.002039
2,0.1875,13,0.080095,-0.577353,0.05664,-0.036194,0.695978,0.716762,-0.023606,0.001386,-0.006348,0.149821,-0.999843,-0.006636,-0.016079,0.003515
2,0.1875,13,0.080168,-0.577438,0.056564,-0.027814,0.709369,0.70418,-0.012389,0.001318,-0.006275,0.149912,-0.999721,-0.008407,-0.002285,0.02196
2,0.1875,13,0.080313,-0.576674,0.05666,0.021331,0.701195,0.711867,0.033415,0.001133,-0.006343,0.149154,-0.997806,-0.007554,0.064875,0.010809
2,0.1875,13,0.080245,-0.577349,0.056483,-0.012913,0.723825,0.689862,0.001022,0.001237,-0.00619,0.149831,-0.998922,-0.007179,0.017708,0.042309
2,0.1875,13,0.080299,-0.577083,0.056806,-0.00121,0.678864,0.734212,0.008645,0.001167,-0.006503,0.149556,0.999266,0.006207,-0.031527,0.020869
2,0.1875,13,0.080124,-0.577014,0.0568,-0.018545,0.680508,0.732407,-0.012033,0.001338,-0.006495,0.149478,0.999812,0.003294,-0.004696,0.018547
2,0.1875,13,0.080095,-0.577353,0.05664,-0.036194,0.695978,0.716762,-0.023606,0.001386,-0.006348,0.149821,-0.999843,-0.006636,-0.016079,0.003515
2,0.1875,13,0.080158,-0.57736,0.056694,-0.027119,0.691122,0.722032,-0.016896,0.001323,-0.006402,0.149829,0.999967,0.005355,0.004871,0.00366
2,0.1875,13,0.080264,-0.576968,0.056445,-0.01284,0.747863,0.663729,-8.5e-05,0.001197,-0.006139,0.149452,-0.996818,-0.0054,0.016886,0.077716
2,0.15,14,0.079123,-0.577095,0.062023,-0.015925,0.70754,0.70645,-0.007888,0.002426,-0.005296,0.111432,-0.999801,0.001142,0.008711,0.017895
2,0.15,14,0.078936,-0.57717,0.06217,0.037813,-0.683687,-0.727879,0.036517,0.002615,-0.005447,0.111492,0.999521,-0.005684,0.026745,0.014493
2,0.15,14,0.079232,-0.577175,0.062174,0.000373,0.676687,0.736268,0.002045,0.002319,-0.005448,0.111512,0.999298,-0.004218,-0.027588,0.024992
2,0.15,14,0.079076,-0.577288,0.061881,-0.014507,0.729299,0.684,-0.007485,0.002486,-0.00516,0.111627,-0.998741,0.002636,0.009795,0.049122
2,0.15,14,0.079142,-0.577529,0.062143,0.008759,-0.693442,-0.720376,0.010909,0.002428,-0.00543,0.111862,0.999897,-0.007782,-0.011891,0.002079
2,0.15,14,0.079043,-0.577458,0.062166,0.018275,-0.686945,-0.726183,0.020738,0.002523,-0.005451,0.111785,0.999907,-0.008011,0.001734,0.010878
2,0.15,14,0.079164,-0.57748,0.062008,-0.018215,0.712823,0.701094,-0.004305,0.002405,-0.005293,0.111818,-0.999625,-0.002832,0.009504,0.025526
2,0.15,14,0.079077,-0.576966,0.062312,-0.019764,0.661629,0.749518,-0.008909,0.002462,-0.00558,0.111291,0.998968,0.002418,-0.005602,0.044997
