marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
0,0.15,5,-0.228242,-0.299955,0.088436,0.45317,0.537238,0.470457,0.533556,0.009201,0.000406,0.107829,0.999856,0.004032,0.004657,0.015831
0,0.15,5,-0.228172,-0.300041,0.088358,-0.465334,-0.54528,-0.456122,-0.52734,0.009125,0.000494,0.107759,-0.99997,-0.005889,4.6e-05,0.004935
0,0.15,5,-0.228203,-0.299898,0.088343,-0.451156,-0.549623,-0.472147,-0.521008,0.009269,0.00049,0.107788,0.999778,0.004204,0.01968,0.006238
0,0.15,5,-0.22783,-0.29998,0.088229,-0.459929,-0.562665,-0.463881,-0.506645,0.0092,0.000607,0.107414,-0.999525,-0.003261,-0.026408,0.015567
0,0.15,5,-0.228469,-0.300035,0.088375,0.465186,0.54014,0.454877,0.533796,0.009132,0.000481,0.108056,-0.999951,-0.007213,0.006753,0.000147
0,0.15,5,-0.228609,-0.300082,0.088589,0.457292,0.514684,0.461486,0.559477,0.009057,0.000279,0.108201,0.999104,0.007998,-0.027316,0.031307
0,0.15,5,-0.228295,-0.300017,0.088483,0.457378,0.538596,0.462956,0.535155,0.009133,0.000368,0.107883,0.999928,0.007083,-0.000931,0.009678
0,0.15,5,-0.228456,-0.300139,0.088419,0.474154,0.529249,0.447378,0.543072,0.009023,0.000452,0.108044,0.999669,0.005529,-0.02514,0.000428
0,0.15,5,-0.228189,-0.299972,0.088243,-0.463443,-0.555705,-0.463989,-0.511005,0.00921,0.000599,0.107773,-0.99975,-7.6e-05,-0.018812,0.012114
0,0.15,5,-0.227867,-0.300021,0.088318,-0.464068,-0.548811,-0.45981,-0.521557,0.009147,0.000526,0.107453,-0.999945,-0.003604,-0.007243,0.006601
0,0.15,5,-0.228193,-0.299985,0.088364,-0.463579,-0.542311,-0.458914,-0.529519,0.00918,0.00048,0.107779,-0.999987,-0.004989,0.000675,0.000115
0,0.15,5,-0.228173,-0.299923,0.088356,-0.452054,-0.554626,-0.467879,-0.518774,0.009243,0.00048,0.107758,-0.999751,-0.007267,-0.021119,-0.000107
0,0.15,5,-0.228272,-0.30006,0.088387,0.467819,0.533703,0.458028,0.535272,0.009103,0.000469,0.107859,0.999934,0.001812,-0.010691,0.003829
0,0.15,5,-0.22867,-0.300112,0.088437,0.467622,0.529407,0.450137,0.546291,0.009049,0.000434,0.108258,0.999682,0.009165,-0.022493,0.006787
0,0.15,5,-0.228194,-0.300189,0.088366,0.47958,0.533894,0.444676,0.535932,0.008978,0.000507,0.107782,-0.999697,-0.002886,0.0226,0.009363
0,0.15,5,-0.228243,-0.299977,0.08845,0.456468,0.539879,0.468607,0.529693,0.009177,0.000395,0.10783,0.999929,0.002671,0.005749,0.010074
0,0.15,5,-0.228217,-0.299998,0.088432,0.45454,0.528479,0.465744,0.545148,0.009159,0.000416,0.107805,0.999692,0.007049,-0.009051,0.02201
0,0.15,5,-0.227523,-0.299936,0.088409,-0.445514,-0.561046,-0.480428,-0.505899,0.009216,0.000418,0.10711,0.999185,0.001231,0.040326,0.001369
0,0.15,5,-0.227961,-0.300081,0.088155,-0.473211,-0.55996,-0.450973,-0.509058,0.009112,0.000697,0.107544,-0.999561,-0.002741,-0.011529,0.027166
0,0.15,5,-0.22809,-0.299921,0.088484,0.447246,0.54419,0.476295,0.526281,0.009226,0.000351,0.107678,0.999715,0.004035,0.017706,0.015505
0,0.15,5,-0.227868,-0.299887,0.088198,-0.461205,-0.567711,-0.462023,-0.501526,0.009297,0.000626,0.10745,-0.999291,-0.003537,-0.030377,0.021959
0,0.15,5,-0.228253,-0.300034,0.088311,-0.467843,-0.549202,-0.454361,-0.522549,0.00914,0.000541,0.107839,-0.99992,-0.005076,-0.00263,0.011252
0,0.15,5,-0.228194,-0.300118,0.088179,0.487481,0.547279,0.434224,0.523734,0.009074,0.000682,0.107778,-0.999354,-0.004727,0.017476,0.031039
0,0.15,5,-0.227962,-0.300037,0.088521,0.455135,0.538116,0.473342,0.528423,0.009104,0.000328,0.107552,0.999873,-0.000511,0.008329,0.013556
0,0.15,5,-0.22854,-0.300072,0.088501,0.466989,0.525626,0.459591,0.5426,0.009078,0.000362,0.108129,0.999766,0.001059,-0.017795,0.012256
0,0.15,5,-0.228235,-0.299985,0.088368,-0.460163,-0.545074,-0.464056,-0.525164,0.00918,0.000477,0.107821,0.999968,0.003401,0.007107,0.001158
0,0.15,5,-0.228448,-0.300195,0.08836,0.48349,0.5321,0.437035,0.54047,0.008976,0.000518,0.108036,-0.99941,-0.006061,0.031364,0.012608
0,0.15,5,-0.228155,-0.300042,0.088338,-0.469505,-0.547593,-0.454487,-0.522636,0.009127,0.000513,0.107742,-0.99993,-0.003402,-0.001027,0.011276
0,0.15,5,-0.228514,-0.299969,0.088548,0.450798,0.53121,0.468843,0.54294,0.009174,0.000301,0.108104,0.999692,0.007691,-0.003247,0.023365
0,0.15,5,-0.227899,-0.299926,0.088314,-0.446358,-0.564526,-0.474445,-0.506929,0.009243,0.000517,0.107484,-0.999237,-0.006025,-0.038426,0.003436
0,0.15,5,-0.228224,-0.30014,0.088276,0.478859,0.544394,0.443994,0.526496,0.009039,0.00059,0.10781,-0.999747,-0.004169,0.011955,0.018598
0,0.15,5,-0.228161,-0.299943,0.088401,-0.449515,-0.55225,-0.471419,-0.520308,0.009217,0.000437,0.107748,0.999727,0.006375,0.021861,0.005169
0,0.15,5,-0.228232,-0.300076,0.08853,0.456467,0.525518,0.464912,0.547106,0.009067,0.00033,0.107822,0.999638,0.005971,-0.012946,0.022824
0,0.15,5,-0.227853,-0.299897,0.088372,-0.453293,-0.555593,-0.473693,-0.511328,0.009262,0.000455,0.107439,-0.999613,-0.000545,-0.027788,0.001321
0,0.15,5,-0.228241,-0.300229,0.088486,0.478981,0.523561,0.444674,0.546559,0.008922,0.000395,0.107831,0.999433,0.003307,-0.033511,0.000676
0,0.15,5,-0.228574,-0.300206,0.088385,0.488176,0.528589,0.431489,0.544147,0.008962,0.000496,0.108162,-0.999072,-0.006514,0.039949,0.014739
0,0.15,5,-0.228353,-0.300024,0.088504,0.451989,0.537685,0.468645,0.535699,0.009124,0.000349,0.107942,0.999839,0.006823,0.003436,0.016266
0,0.15,5,-0.22824,-0.299914,0.088491,-0.451082,-0.548885,-0.478609,-0.515931,0.009233,0.000346,0.107828,0.999654,-0.00185,0.025078,0.007744
0,0.15,5,-0.22843,-0.300042,0.08841,0.475667,0.536447,0.446247,0.535565,0.00912,0.000447,0.108017,-0.999785,-0.005194,0.018517,0.007803
0,0.15,5,-0.228531,-0.300116,0.08839,0.469546,0.534326,0.450356,0.539631,0.009051,0.000479,0.108119,0.999828,0.007225,-0.017089,0.000517
1,0.2625,6,-0.223382,-0.515609,0.094151,0.408041,0.536167,0.472998,0.567715,-0.036878,-0.014493,0.256083,0.992234,0.113222,0.016139,0.048916
1,0.2625,6,-0.223382,-0.515609,0.094151,0.408041,0.536167,0.472998,0.567715,-0.036878,-0.014493,0.256083,0.992234,0.113222,0.016139,0.048916
1,0.2625,6,-0.222839,-0.515544,0.094259,0.411497,0.528055,0.469558,0.575624,-0.036812,-0.014602,0.255541,0.992131,0.113106,0.004689,0.053499
1,0.2625,6,-0.224009,-0.515686,0.094258,0.399296,0.539249,0.480182,0.564977,-0.036954,-0.014599,0.256711,0.991625,0.114185,0.027022,0.05395
1,0.2625,6,-0.221977,-0.515432,0.094143,0.418468,0.52304,0.46406,0.579622,-0.036702,-0.014487,0.254679,0.992356,0.111853,-0.006054,0.051791
1,0.2625,6,-0.223382,-0.515609,0.094151,0.408041,0.536167,0.472998,0.567715,-0.036878,-0.014493,0.256083,0.992234,0.113222,0.016139,0.048916
1,0.2625,6,-0.223382,-0.515609,0.094151,0.408041,0.536167,0.472998,0.567715,-0.036878,-0.014493,0.256083,0.992234,0.113222,0.016139,0.048916
1,0.2625,6,-0.223382,-0.515609,0.094151,0.408041,0.536167,0.472998,0.567715,-0.036878,-0.014493,0.256083,0.992234,0.113222,0.016139,0.048916
1,0.2625,6,-0.223382,-0.515609,0.094151,0.408041,0.536167,0.472998,0.567715,-0.036878,-0.014493,0.256083,0.992234,0.113222,0.016139,0.048916
1,0.2625,6,-0.223382,-0.515609,0.094151,0.408041,0.536167,0.472998,0.567715,-0.036878,-0.014493,0.256083,0.992234,0.113222,0.016139,0.048916
1,0.2625,6,-0.223382,-0.515609,0.094151,0.408041,0.536167,0.472998,0.567715,-0.036878,-0.014493,0.256083,0.992234,0.113222,0.016139,0.048916
1,0.2625,6,-0.223382,-0.515609,0.094151,0.408041,0.536167,0.472998,0.567715,-0.036878,-0.014493,0.256083,0.992234,0.113222,0.016139,0.048916
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.223181,-0.515675,0.094198,0.424065,0.528892,0.4591,0.574168,-0.036944,-0.014541,0.255883,0.992882,0.111727,-0.005699,0.040859
1,0.2625,6,-0.223181,-0.515675,0.094198,0.424065,0.528892,0.4591,0.574168,-0.036944,-0.014541,0.255883,0.992882,0.111727,-0.005699,0.040859
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.221631,-0.515633,0.094033,0.446916,0.51722,0.429097,0.590445,-0.036904,-0.014378,0.254332,0.991585,0.117566,-0.046127,0.028474
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.221631,-0.515633,0.094033,0.446916,0.51722,0.429097,0.590445,-0.036904,-0.014378,0.254332,0.991585,0.117566,-0.046127,0.028474
1,0.2625,6,-0.220996,-0.515513,0.094013,0.429909,0.518321,0.448762,0.587481,-0.036785,-0.014359,0.253697,0.991985,0.115331,-0.025727,0.044743
1,0.2625,6,-0.221631,-0.515633,0.094033,0.446916,0.51722,0.429097,0.590445,-0.036904,-0.014378,0.254332,0.991585,0.117566,-0.046127,0.028474
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.220996,-0.515513,0.094013,0.429909,0.518321,0.448762,0.587481,-0.036785,-0.014359,0.253697,0.991985,0.115331,-0.025727,0.044743
1,0.2625,6,-0.222363,-0.51571,0.094055,0.442168,0.536311,0.437927,0.570156,-0.03698,-0.0144,0.255065,0.993056,0.114941,-0.019669,0.015528
1,0.2625,6,-0.222001,-0.515604,0.09405,0.441996,0.524793,0.436491,0.581985,-0.036874,-0.014395,0.254703,0.992391,0.115897,-0.031955,0.026591
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.221349,-0.515617,0.094022,0.428071,0.528171,0.452526,0.577071,-0.036888,-0.014368,0.25405,0.992683,0.114095,-0.012809,0.037392
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222303,-0.515744,0.094141,0.422352,0.534197,0.456739,0.5724,-0.037014,-0.014486,0.255005,0.992612,0.115533,-0.002496,0.03699
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222022,-0.515651,0.094136,0.42444,0.524567,0.452817,0.582784,-0.036921,-0.01448,0.254724,0.992056,0.11682,-0.015496,0.044015
1,0.2625,6,-0.222303,-0.515744,0.094141,0.422352,0.534197,0.456739,0.5724,-0.037014,-0.014486,0.255005,0.992612,0.115533,-0.002496,0.03699
1,0.225,7,-0.21613,-0.542282,0.08958,0.398352,0.56834,0.45968,0.554076,-0.010929,0.009007,0.183756,-0.998409,-0.016899,-0.053308,0.007159
1,0.225,7,-0.215999,-0.54217,0.089805,0.334706,0.51759,0.516872,0.594067,-0.010865,0.008773,0.183611,0.993328,0.013734,0.056019,0.099862
1,0.225,7,-0.215973,-0.542448,0.08982,0.408535,0.501857,0.457145,0.610129,-0.011138,0.008823,0.183578,0.998959,0.009833,-0.020425,0.039587
1,0.225,7,-0.216418,-0.542331,0.089585,0.416052,0.560128,0.443068,0.562893,-0.010988,0.008993,0.184041,-0.999255,-0.01763,-0.02881,0.018691
1,0.225,7,-0.216301,-0.542459,0.089821,0.41247,0.503851,0.452464,0.609327,-0.011161,0.008801,0.183905,0.999119,0.010955,-0.022625,0.033598
1,0.225,7,-0.216418,-0.542331,0.089585,0.416052,0.560128,0.443068,0.562893,-0.010988,0.008993,0.184041,-0.999255,-0.01763,-0.02881,0.018691
1,0.225,7,-0.216274,-0.542319,0.089677,0.411688,0.548009,0.449003,0.573233,-0.010992,0.008911,0.183891,-0.99965,-0.015981,-0.020848,0.003142
1,0.225,7,-0.216078,-0.542431,0.089709,0.425599,0.543432,0.438273,0.575729,-0.011102,0.008919,0.183692,-0.99979,-0.014013,-0.006015,0.013722
1,0.225,7,-0.216418,-0.542331,0.089585,0.416052,0.560128,0.443068,0.562893,-0.010988,0.008993,0.184041,-0.999255,-0.01763,-0.02881,0.018691
1,0.225,7,-0.216418,-0.542331,0.089585,0.416052,0.560128,0.443068,0.562893,-0.010988,0.008993,0.184041,-0.999255,-0.01763,-0.02881,0.018691
1,0.225,7,-0.216274,-0.542319,0.089677,0.411688,0.548009,0.449003,0.573233,-0.010992,0.008911,0.183891,-0.99965,-0.015981,-0.020848,0.003142
1,0.225,7,-0.216274,-0.542319,0.089677,0.411688,0.548009,0.449003,0.573233,-0.010992,0.008911,0.183891,-0.99965,-0.015981,-0.020848,0.003142
1,0.225,7,-0.216274,-0.542319,0.089677,0.411688,0.548009,0.449003,0.573233,-0.010992,0.008911,0.183891,-0.99965,-0.015981,-0.020848,0.003142
1,0.225,7,-0.215869,-0.542263,0.089663,0.398741,0.564043,0.460737,0.5573,-0.010919,0.00894,0.18349,-0.99865,-0.015698,-0.049397,0.003507
1,0.225,7,-0.215606,-0.542298,0.089663,0.42415,0.56062,0.439544,0.55911,-0.010944,0.008967,0.183227,-0.9992,-0.013899,-0.02593,0.027077
1,0.225,7,-0.216418,-0.542331,0.089585,0.416052,0.560128,0.443068,0.562893,-0.010988,0.008993,0.184041,-0.999255,-0.01763,-0.02881,0.018691
1,0.225,7,-0.216418,-0.542331,0.089585,0.416052,0.560128,0.443068,0.562893,-0.010988,0.008993,0.184041,-0.999255,-0.01763,-0.02881,0.018691
1,0.225,7,-0.216472,-0.542261,0.089526,0.403071,0.567433,0.456449,0.554264,-0.010909,0.00903,0.184101,-0.998601,-0.015974,-0.049173,0.011105
1,0.225,7,-0.216751,-0.542388,0.089688,0.398117,0.529533,0.463206,0.588674,-0.011079,0.008882,0.184365,0.999433,0.013987,0.014207,0.02715
1,0.225,7,-0.216418,-0.542331,0.089585,0.416052,0.560128,0.443068,0.562893,-0.010988,0.008993,0.184041,-0.999255,-0.01763,-0.02881,0.018691
1,0.225,7,-0.216064,-0.542101,0.089644,0.362989,0.576411,0.488964,0.544888,-0.010764,0.008909,0.183689,0.995435,0.017932,0.091312,0.021188
1,0.225,7,-0.216274,-0.542319,0.089677,0.411688,0.548009,0.449003,0.573233,-0.010992,0.008911,0.183891,-0.99965,-0.015981,-0.020848,0.003142
1,0.225,7,-0.216208,-0.542242,0.08961,0.403715,0.563071,0.457276,0.557552,-0.010899,0.008964,0.183832,-0.998849,-0.014773,-0.044977,0.007666
1,0.225,7,-0.21567,-0.54215,0.089729,0.380823,0.572984,0.475903,0.547886,-0.010817,0.008865,0.183288,0.997099,0.015961,0.074112,0.006803
1,0.225,7,-0.216336,-0.542247,0.089839,0.358691,0.519935,0.499885,0.592557,-0.01096,0.008733,0.183942,0.996291,0.011223,0.040084,0.075314
1,0.225,7,-0.216359,-0.542211,0.089742,0.381858,0.549414,0.47385,0.572534,-0.010905,0.008818,0.183974,0.998434,0.017637,0.046118,0.0263
1,0.225,7,-0.216418,-0.542331,0.089585,0.416052,0.560128,0.443068,0.562893,-0.010988,0.008993,0.184041,-0.999255,-0.01763,-0.02881,0.018691
1,0.225,7,-0.216087,-0.542389,0.08983,0.408965,0.509472,0.454689,0.605346,-0.011087,0.008792,0.183692,0.999287,0.012127,-0.014739,0.032561
1,0.225,7,-0.215726,-0.542076,0.089716,0.368225,0.579271,0.485181,0.541714,-0.010745,0.008857,0.183347,0.995642,0.017148,0.090661,0.013513
1,0.225,7,-0.216472,-0.542261,0.089526,0.403071,0.567433,0.456449,0.554264,-0.010909,0.00903,0.184101,-0.998601,-0.015974,-0.049173,0.011105
1,0.225,7,-0.215869,-0.542263,0.089663,0.398741,0.564043,0.460737,0.5573,-0.010919,0.00894,0.18349,-0.99865,-0.015698,-0.049397,0.003507
1,0.225,7,-0.216418,-0.542331,0.089585,0.416052,0.560128,0.443068,0.562893,-0.010988,0.008993,0.184041,-0.999255,-0.01763,-0.02881,0.018691
1,0.225,7,-0.215251,-0.542262,0.089767,-0.432843,-0.56899,-0.430517,-0.550956,-0.01092,0.008883,0.182866,-0.998548,-0.014435,-0.027293,0.044137
1,0.225,7,-0.216698,-0.542291,0.089602,0.387007,0.556123,0.473783,0.562567,-0.010963,0.008947,0.18432,0.998382,0.013332,0.05291,0.015995
1,0.225,7,-0.216274,-0.542319,0.089677,0.411688,0.548009,0.449003,0.573233,-0.010992,0.008911,0.183891,-0.99965,-0.015981,-0.020848,0.003142
1,0.225,7,-0.216208,-0.542242,0.08961,0.403715,0.563071,0.457276,0.557552,-0.010899,0.008964,0.183832,-0.998849,-0.014773,-0.044977,0.007666
